timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
410294868,0,0.0,0.0,0.033660386,-0.0955968,-0.14467363,-0.015287479,-0.030196557,-0.03701567,0.0030808672,-0.005461445,-0.031242099,-0.04504712,0.00018411994,0.00014798452,-0.021482537,-0.06762769,1.1202651,1.4060725,1.5716598,0.5865147,0.0,0.14681982,0.03348462,0.01682549,0.0584889,0.033181217,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410314852,0,0.0,0.0,0.033384856,-0.09646762,-0.14464536,-0.015287479,-0.030196557,-0.03701567,0.013522878,-0.0035251838,-0.03760517,-0.05057751,0.00018411994,0.00014798452,-0.021482537,0.6025443,-0.20852302,-1.7209196,1.5720768,0.5865147,0.0,0.14679155,0.033433493,0.016825398,0.058524083,0.03318076,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410334837,0,0.0,0.0,0.033299796,-0.09719614,-0.14481303,-0.015287479,-0.030196557,-0.03701567,0.015455044,0.0017216522,-0.030694801,-0.042873215,0.00018411994,0.00014798452,-0.021482537,-0.5100128,-0.059966784,0.9017522,1.5732076,0.5865147,0.0,0.14695922,0.033386204,0.016825302,0.058536157,0.03318015,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410359819,0,0.0,0.0,0.033163823,-0.09762032,-0.14466134,-0.015287479,-0.030196557,-0.03701567,0.0024556697,0.012134095,-0.0102565605,-0.021666305,0.00018411994,0.00014798452,-0.021482537,-0.657335,0.13250671,0.34557128,1.5734477,0.5865147,0.0,0.14680752,0.03334234,0.0168252,0.058501538,0.033179466,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410379804,0,0.0,0.0,0.03274517,-0.09780015,-0.14424725,-0.015287479,-0.030196557,-0.03701567,-0.007849594,0.01967482,-0.010748442,-0.021402512,0.00018411994,0.00014798452,-0.021482537,-0.37300578,0.13282351,-0.021709843,1.5726908,0.5865147,0.0,0.14639343,0.033300765,0.016825091,0.058399875,0.033178743,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410399789,0,0.0,0.0,0.03226591,-0.09775832,-0.14385737,-0.015287479,-0.030196557,-0.03701567,-0.008208075,0.027037404,-0.018816857,-0.028718846,0.00018411994,0.00014798452,-0.021482537,-0.6026185,0.5746808,-1.1171235,1.5725332,0.5865147,0.0,0.14600356,0.03326091,0.016824977,0.05832822,0.03317808,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410419774,0,0.0,0.0,0.031684235,-0.09756357,-0.14370966,-0.015287479,-0.030196557,-0.03701567,-0.015738336,0.023839371,-0.02621095,-0.03535843,0.00018411994,0.00014798452,-0.021482537,0.046710387,-0.05873031,0.11519011,1.5711838,0.5865147,0.0,0.14585584,0.033222944,0.01682486,0.058225855,0.033177294,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410439759,0,0.0,0.0,0.031107664,-0.09721626,-0.14376986,-0.015287479,-0.030196557,-0.03701567,-0.013989965,0.030775884,-0.05383078,-0.062220104,0.00018411994,0.00014798452,-0.021482537,-0.052512325,0.08537544,-1.940931,1.5698105,0.5865147,0.0,0.14591604,0.03318624,0.016824735,0.05815357,0.033176944,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410459744,0,0.0,0.0,0.030594902,-0.09669064,-0.14432049,-0.015287479,-0.030196557,-0.03701567,-0.010022105,0.037927613,-0.06437706,-0.072006024,0.00018411994,0.00014798452,-0.021482537,0.3720202,1.007856,-0.002467667,1.5687588,0.5865147,0.0,0.14646667,0.033151664,0.016824614,0.05814627,0.033176657,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410479729,0,0.0,0.0,0.030115362,-0.09579584,-0.14487156,-0.015287479,-0.030196557,-0.03701567,-0.009918806,0.056818306,-0.058912348,-0.06577981,0.00018411994,0.00014798452,-0.021482537,0.44896987,1.3356972,0.53409547,1.5685351,0.5865147,0.0,0.14701775,0.033119116,0.016824495,0.058075186,0.03317633,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410499714,0,0.0,0.0,0.029545339,-0.094543196,-0.14523406,-0.015287479,-0.030196557,-0.03701567,-0.022637809,0.06249092,-0.045975573,-0.05208334,0.00018411994,0.00014798452,-0.021482537,-1.0210304,-0.27838603,1.1432592,1.5687536,0.5865147,0.0,0.14738025,0.033064652,0.016824376,0.05804844,0.033176154,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410519699,0,0.0,0.0,0.028817095,-0.09307678,-0.14531815,-0.015287479,-0.030196557,-0.03701567,-0.022603543,0.07434762,-0.04776119,-0.05311535,0.00018411994,0.00014798452,-0.021482537,0.6211052,0.68046874,-1.4759966,1.569034,0.5865147,0.0,0.14746433,0.033013217,0.01682426,0.057932843,0.033175513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410539684,0,0.0,0.0,0.028090257,-0.09133712,-0.14579432,-0.015287479,-0.030196557,-0.03701567,-0.027189841,0.078491636,-0.06660328,-0.071203075,0.00018411994,0.00014798452,-0.021482537,-0.251195,0.60705936,0.27700612,1.5687985,0.5865147,0.0,0.1479405,0.03296464,0.016824147,0.05797626,0.03317533,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410559669,0,0.0,0.0,0.027349498,-0.08947556,-0.14614381,-0.015287479,-0.030196557,-0.03701567,-0.023950508,0.08222188,-0.046687458,-0.05054671,0.00018411994,0.00014798452,-0.021482537,0.5196706,-0.17388548,0.77382666,1.5682484,0.5865147,0.0,0.14829,0.033849142,0.016824035,0.05886282,0.033174843,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410579656,0,0.0,0.0,0.026623538,-0.08733728,-0.14627704,-0.015287479,-0.030196557,-0.03701567,-0.024163358,0.09643257,-0.043096334,-0.04623156,0.00018411994,0.00014798452,-0.021482537,0.46067372,0.9753485,0.4474545,1.5681345,0.5865147,0.0,0.14842322,0.03377786,0.016823925,0.058813497,0.03317434,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410599640,0,0.0,0.0,0.025825458,-0.08490856,-0.14592905,-0.015287479,-0.030196557,-0.03701567,-0.038426295,0.099685125,0.028198656,0.025769712,0.00018411994,0.00014798452,-0.021482537,-1.4656391,-0.10739217,7.079825,1.5688815,0.5865147,0.0,0.14807524,0.03371067,0.016823815,0.05874554,0.033173837,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410619624,0,0.0,0.0,0.024880687,-0.08227066,-0.14285068,-0.015287479,-0.030196557,-0.03701567,-0.03751598,0.1099996,0.19869278,0.19695419,0.00018411994,0.00014798452,-0.021482537,-0.7025722,0.78686213,8.561151,1.5692035,0.5865147,0.0,0.14499687,0.03364757,0.016823709,0.058741774,0.033173557,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410639609,0,0.0,0.0,0.023922464,-0.07952415,-0.1362308,-0.015287479,-0.030196557,-0.03701567,-0.033060964,0.10965414,0.38639882,0.38534078,0.00018411994,0.00014798452,-0.021482537,0.72950923,-0.26402068,9.457257,1.5690074,0.5865147,0.0,0.13837698,0.033588458,0.016823605,0.058671374,0.033173367,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410659598,0,0.0,0.0,0.023081796,-0.07803589,-0.12877685,-0.015287479,-0.030196557,-0.03701567,-0.03081483,-0.041398227,0.26787972,0.2675086,0.00018411994,0.00014798452,-0.021482537,0.5375942,-9.978155,-1.9349675,1.5662094,0.5865147,0.0,0.13092303,0.033532415,0.016823502,0.05858302,0.03317318,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410679579,0,0.0,0.0,0.022453405,-0.08014706,-0.12562034,-0.015287479,-0.030196557,-0.03701567,-0.017527211,-0.18133734,-0.17413479,-0.17378283,0.00018411994,0.00014798452,-0.021482537,-0.78174835,-0.30822915,-29.700274,1.5618552,0.5865147,0.0,0.12776652,0.033479046,0.016823398,0.058478538,0.033172514,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410699564,0,0.0,0.0,0.0219906,-0.08218464,-0.12762386,-0.015287479,-0.030196557,-0.03701567,-0.014026544,-0.15149626,-0.061709315,-0.060567867,0.00018411994,0.00014798452,-0.021482537,-1.910253,-3.2949762,9.903237,1.5626191,0.5865147,0.0,0.12977004,0.03342835,0.016823296,0.058487844,0.03317257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410719549,0,0.0,0.0,0.021612138,-0.08350605,-0.12670928,-0.015287479,-0.030196557,-0.03701567,-0.0018845221,-0.08003072,0.03424562,0.03624662,0.00018411994,0.00014798452,-0.021482537,1.0300866,4.229857,1.921126,1.5625687,0.5865147,0.0,0.12885547,0.033381183,0.016823197,0.05841244,0.03317201,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410739535,0,0.0,0.0,0.021438079,-0.0829809,-0.12536551,-0.015287479,-0.030196557,-0.03701567,0.008367641,0.046503924,-0.04933501,-0.046420094,0.00018411994,0.00014798452,-0.021482537,-0.28326795,7.6253815,-8.889632,1.5614829,0.5865147,0.0,0.1275117,0.03333617,0.0168231,0.058343664,0.03317187,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410759519,0,0.0,0.0,0.021250488,-0.081265666,-0.12541246,-0.015287479,-0.030196557,-0.03701567,0.002275171,0.042650755,-0.029614322,-0.025739549,0.00018411994,0.00014798452,-0.021482537,0.75454783,0.5180325,5.2098627,1.5622995,0.5865147,0.0,0.12755865,0.033293515,0.016823007,0.058260456,0.03317168,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410779503,0,0.0,0.0,0.020980071,-0.08007289,-0.12453134,-0.015287479,-0.030196557,-0.03701567,-0.0062072007,-0.010587681,-0.032421947,-0.02755143,0.00018411994,0.00014798452,-0.021482537,-0.556505,-4.0788517,-3.040861,1.5629979,0.5865147,0.0,0.12667753,0.033251878,0.01682291,0.057866536,0.03317094,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410799490,0,0.0,0.0,0.020662291,-0.07972859,-0.12409317,-0.015287479,-0.030196557,-0.03701567,-0.0037355195,-0.03284932,-0.0283901,-0.022514142,0.00018411994,0.00014798452,-0.021482537,0.11334248,-0.16320263,2.2766676,1.5628113,0.5865147,0.0,0.12623936,0.033207588,0.016822798,0.05742399,0.033171248,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410819474,0,0.0,0.0,0.020419862,-0.07947845,-0.12337069,-0.015287479,-0.030196557,-0.03701567,-0.0012932695,-0.016812008,-0.033871565,-0.027020205,0.00018411994,0.00014798452,-0.021482537,0.21732838,1.3060067,-0.9475176,1.5628245,0.5865147,0.0,0.12551688,0.033160165,0.016822675,0.05731481,0.03316939,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410839459,0,0.0,0.0,0.020198086,-0.078856625,-0.12279518,-0.015287479,-0.030196557,-0.03701567,-0.0040288595,-0.002843094,-0.026079208,-0.018330036,0.00018411994,0.00014798452,-0.021482537,-0.24415421,0.07479911,0.7493672,1.5627507,0.5865147,0.0,0.124941364,0.033117045,0.016822536,0.057659496,0.03310198,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410859445,0,0.0,0.0,0.019923884,-0.07820207,-0.12214718,-0.015287479,-0.030196557,-0.03701567,-0.006118784,-0.009406471,-0.031294733,-0.022724552,0.00018411994,0.00014798452,-0.021482537,-0.0041878135,-0.35912535,-0.44572204,1.5626874,0.5865147,0.0,0.124293365,0.03308633,0.016821016,0.058468893,0.032969594,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410879431,0,0.0,0.0,0.019667737,-0.07770193,-0.12155874,-0.015287479,-0.030196557,-0.03701567,-0.003510954,-0.013347112,-0.026543004,-0.017212706,0.00018411994,0.00014798452,-0.021482537,0.18117285,-0.003958837,0.09250601,1.5626422,0.5865147,0.0,0.123704925,0.033061028,0.016817786,0.058070436,0.032835294,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410899414,0,0.0,0.0,0.019457929,-0.0771575,-0.12097839,-0.015287479,-0.030196557,-0.03701567,-0.0038954548,-0.006369259,-0.02802571,-0.017994586,0.00018411994,0.00014798452,-0.021482537,-0.0103877615,0.27850273,0.03902642,1.562645,0.5865147,0.0,0.12312458,0.03303358,0.016812941,0.058030948,0.032706954,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410919399,0,0.0,0.0,0.01922906,-0.076545246,-0.12040315,-0.015287479,-0.030196557,-0.03701567,-0.0058971294,-0.0065203737,-0.025790017,-0.015116921,0.00018411994,0.00014798452,-0.021482537,-0.02152996,-0.18389104,-0.11288625,1.5625659,0.5865147,0.0,0.12254933,0.033009227,0.016806621,0.058314756,0.03259348,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410939386,0,0.0,0.0,0.019009337,-0.075976275,-0.11986073,-0.015287479,-0.030196557,-0.03701567,-0.00503419,-0.007833582,-0.025909968,-0.014648022,0.00018411994,0.00014798452,-0.021482537,0.06059202,0.0055405563,0.08927936,1.5625987,0.5865147,0.0,0.122006916,0.032988034,0.016798947,0.05817371,0.03247784,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410959371,0,0.0,0.0,0.018817058,-0.075413816,-0.11932972,-0.015287479,-0.030196557,-0.03701567,-0.0050353147,-0.0055434923,-0.025366396,-0.013565578,0.00018411994,0.00014798452,-0.021482537,-0.06946565,0.14748439,-0.040039193,1.562408,0.5865147,0.0,0.121475905,0.03296766,0.016790034,0.05832288,0.032375436,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410979354,0,0.0,0.0,0.018621631,-0.07482458,-0.11881676,-0.015287479,-0.030196557,-0.03701567,-0.0059895935,-0.005236999,-0.02423983,-0.011946075,0.00018411994,0.00014798452,-0.021482537,-0.051439106,-0.1036051,0.020242179,1.5626401,0.5865147,0.0,0.12096295,0.032949675,0.01678002,0.05830766,0.03227454,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
410999339,0,0.0,0.0,0.018427875,-0.074254684,-0.11831887,-0.015287479,-0.030196557,-0.03701567,-0.005613403,-0.0052538854,-0.024037996,-0.011293876,0.00018411994,0.00014798452,-0.021482537,0.09237499,-0.038740955,-0.008124791,1.5623988,0.5865147,0.0,0.120465055,0.032933157,0.016769033,0.058391143,0.032181997,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411019324,0,0.0,0.0,0.018253036,-0.07369279,-0.11784028,-0.015287479,-0.030196557,-0.03701567,-0.005902056,-0.004082572,-0.023475267,-0.010320033,0.00018411994,0.00014798452,-0.021482537,0.004580283,0.037918575,-0.03830215,1.5624789,0.5865147,0.0,0.11998647,0.032918397,0.016757198,0.058431238,0.032094292,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411039309,0,0.0,0.0,0.018081283,-0.073124796,-0.11738586,-0.015287479,-0.030196557,-0.03701567,-0.006393914,-0.003168382,-0.023101853,-0.009571986,0.00018411994,0.00014798452,-0.021482537,-0.0054952432,0.027925136,0.03009153,1.562447,0.5865147,0.0,0.11953204,0.032905284,0.016744636,0.058506347,0.032013938,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411059295,0,0.0,0.0,0.017915659,-0.07256655,-0.11694657,-0.015287479,-0.030196557,-0.03701567,-0.00625557,-0.0029090834,-0.022744749,-0.008873887,0.00018411994,0.00014798452,-0.021482537,0.018682951,0.020788759,-0.012440291,1.5624198,0.5865147,0.0,0.119092755,0.032893796,0.016731463,0.058575843,0.031938966,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411079282,0,0.0,0.0,0.017763035,-0.07201616,-0.11652208,-0.015287479,-0.030196557,-0.03701567,-0.0062337974,-0.002198208,-0.021810116,-0.0076293326,0.00018411994,0.00014798452,-0.021482537,-0.021801265,0.027989099,-0.004087546,1.5624359,0.5865147,0.0,0.118668266,0.032883942,0.016717797,0.058646236,0.0318696,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411099264,0,0.0,0.0,0.017615875,-0.07146967,-0.11610408,-0.015287479,-0.030196557,-0.03701567,-0.006582732,-0.0015019192,-0.0212249,-0.006762887,0.00018411994,0.00014798452,-0.021482537,-0.017359132,0.013182855,-0.023140008,1.5623606,0.5865147,0.0,0.118250266,0.032875605,0.016703738,0.058730807,0.03180651,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411119251,0,0.0,0.0,0.01747694,-0.070937075,-0.11569776,-0.015287479,-0.030196557,-0.03701567,-0.0065194657,-0.0014806533,-0.0205984,-0.0058816806,0.00018411994,0.00014798452,-0.021482537,0.015169933,-0.026907362,-0.02939178,1.5623924,0.5865147,0.0,0.11784394,0.03286885,0.016689394,0.05881216,0.031748574,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411139234,0,0.0,0.0,0.017349813,-0.070417635,-0.115305096,-0.015287479,-0.030196557,-0.03701567,-0.0065364456,-0.00090221246,-0.020092634,-0.005145676,0.00018411994,0.00014798452,-0.021482537,-0.007834,-0.019280486,0.006183606,1.5623536,0.5865147,0.0,0.11745128,0.032863602,0.01667486,0.058901675,0.031696923,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411159221,0,0.0,0.0,0.01723083,-0.06990977,-0.114923395,-0.015287479,-0.030196557,-0.03701567,-0.0065075387,-0.0005993424,-0.01961606,-0.004461567,0.00018411994,0.00014798452,-0.021482537,0.015657095,-0.0144304335,-0.010080346,1.5623587,0.5865147,0.0,0.11706958,0.032859836,0.016660228,0.05899918,0.031655982,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411179205,0,0.0,0.0,0.017123781,-0.06941679,-0.114556104,-0.015287479,-0.030196557,-0.03701567,-0.0063797976,-0.00026412157,-0.01936221,-0.0040211244,0.00018411994,0.00014798452,-0.021482537,-0.009906983,0.012724762,-0.0023565867,1.5623387,0.5865147,0.0,0.11670229,0.03285754,0.016645592,0.05910714,0.03162638,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411199189,0,0.0,0.0,0.017025325,-0.06893488,-0.11420008,-0.015287479,-0.030196557,-0.03701567,-0.006329286,9.358836e-05,-0.01875348,-0.0032450603,0.00018411994,0.00014798452,-0.021482537,0.010567745,-0.011535464,0.006818881,1.5623327,0.5865147,0.0,0.11634626,0.032856707,0.016631052,0.059225854,0.03160789,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411219174,0,0.0,0.0,0.016930226,-0.06846769,-0.11385248,-0.015287479,-0.030196557,-0.03701567,-0.0066357288,0.00046063942,-0.018427469,-0.0027695533,0.00018411994,0.00014798452,-0.021482537,0.013519792,-0.009449471,-0.0090359505,1.5623376,0.5865147,0.0,0.11599866,0.03285734,0.01661671,0.05935074,0.031599995,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411239160,0,0.0,0.0,0.016844233,-0.06801431,-0.113518156,-0.015287479,-0.030196557,-0.03701567,-0.006535845,0.00076807645,-0.018113686,-0.0023227558,0.00018411994,0.00014798452,-0.021482537,-0.01144563,0.004873463,0.007674188,1.5623311,0.5865147,0.0,0.11566434,0.032859426,0.016602667,0.059484832,0.031602554,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411259146,0,0.0,0.0,0.016763352,-0.067577496,-0.11319439,-0.015287479,-0.030196557,-0.03701567,-0.006666962,0.00086181075,-0.017999629,-0.0020909137,0.00018411994,0.00014798452,-0.021482537,0.004407396,0.0032308213,-0.041786592,1.562332,0.5865147,0.0,0.115340576,0.03286297,0.016589029,0.059624426,0.031614963,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411279129,0,0.0,0.0,0.01668837,-0.06715561,-0.112882905,-0.015287479,-0.030196557,-0.03701567,-0.0066728652,0.0014215335,-0.017602952,-0.0015906163,0.00018411994,0.00014798452,-0.021482537,-0.0024289603,0.043429468,-0.000513283,1.562314,0.5865147,0.0,0.11502909,0.03286797,0.016575895,0.059772465,0.031637073,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411299116,0,0.0,0.0,0.016620416,-0.0667424,-0.11257805,-0.015287479,-0.030196557,-0.03701567,-0.006702125,0.0018366501,-0.0171536,-0.0010508167,0.00018411994,0.00014798452,-0.021482537,0.0014533794,0.016681237,0.008234156,1.5623065,0.5865147,0.0,0.114724234,0.032874446,0.016563365,0.05992721,0.031668343,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411319099,0,0.0,0.0,0.016556878,-0.06633987,-0.112283684,-0.015287479,-0.030196557,-0.03701567,-0.006943623,0.002237983,-0.017033853,-0.00085290684,0.00018411994,0.00014798452,-0.021482537,-0.0280779,0.01364567,-0.006953843,1.5622964,0.5865147,0.0,0.11442987,0.032882407,0.01655153,0.060087193,0.031708255,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411339084,0,0.0,0.0,0.016495941,-0.06595174,-0.11199749,-0.015287479,-0.030196557,-0.03701567,-0.007066886,0.0023250617,-0.016614385,-0.0003667425,0.00018411994,0.00014798452,-0.021482537,-0.006456534,-0.016615946,-0.0067236754,1.5622969,0.5865147,0.0,0.11414368,0.03289185,0.016540479,0.06025277,0.031756412,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411359069,0,0.0,0.0,0.016440697,-0.065578796,-0.11171884,-0.015287479,-0.030196557,-0.03701567,-0.006980363,0.0024498887,-0.01639668,-9.3062656e-05,0.00018411994,0.00014798452,-0.021482537,0.011837859,-0.027572038,-0.017654542,1.5622888,0.5865147,0.0,0.113865025,0.03290279,0.016530298,0.060422666,0.031812243,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411379059,0,0.0,0.0,0.016388962,-0.065223835,-0.11145058,-0.015287479,-0.030196557,-0.03701567,-0.007383042,0.0023212768,-0.016141463,0.00020818331,0.00018411994,0.00014798452,-0.021482537,-0.026363084,-0.02932036,0.017994452,1.5622867,0.5865147,0.0,0.11359677,0.032915205,0.016521057,0.06059557,0.03187521,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411399040,0,0.0,0.0,0.016337166,-0.06488788,-0.11118944,-0.015287479,-0.030196557,-0.03701567,-0.0073150797,0.0023719794,-0.016005695,0.0003807526,0.00018411994,0.00014798452,-0.021482537,0.009500239,-0.018101886,-0.011553141,1.5622698,0.5865147,0.0,0.113335624,0.032929096,0.016512832,0.060772926,0.031944968,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411419024,0,0.0,0.0,0.016291322,-0.06456699,-0.110935554,-0.015287479,-0.030196557,-0.03701567,-0.0073734396,0.002616766,-0.015692532,0.00072213117,0.00018411994,0.00014798452,-0.021482537,-0.008120349,0.008966931,-0.0091892835,1.5622501,0.5865147,0.0,0.11308174,0.032944452,0.016505683,0.06095207,0.03202082,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411439010,0,0.0,0.0,0.016246853,-0.0642599,-0.11068889,-0.015287479,-0.030196557,-0.03701567,-0.007379896,0.0026729463,-0.01551423,0.0009206338,0.00018411994,0.00014798452,-0.021482537,-0.0026988443,0.009706262,-0.025622094,1.56225,0.5865147,0.0,0.11283507,0.032936726,0.016499665,0.06108854,0.032102335,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411458996,0,0.0,0.0,0.01620694,-0.06396542,-0.110447735,-0.015287479,-0.030196557,-0.03701567,-0.0073960666,0.0031668835,-0.015088285,0.0013592832,0.00018411994,0.00014798452,-0.021482537,-0.012050835,0.03639258,0.0011860549,1.5622412,0.5865147,0.0,0.11259392,0.03293117,0.016494824,0.061228197,0.032188896,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411478979,0,0.0,0.0,0.016170742,-0.06368268,-0.11021112,-0.015287479,-0.030196557,-0.03701567,-0.0074060513,0.0030130483,-0.014906289,0.0015469263,0.00018411994,0.00014798452,-0.021482537,-0.0054495838,-0.0053273356,-0.012203116,1.562236,0.5865147,0.0,0.1123573,0.03292776,0.016491203,0.061372302,0.032280166,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411498964,0,0.0,0.0,0.0161401,-0.06341883,-0.10998018,-0.015287479,-0.030196557,-0.03701567,-0.007445466,0.0029946738,-0.014715431,0.0017368908,0.00018411994,0.00014798452,-0.021482537,-0.03600309,0.012602746,-0.01637692,1.5622364,0.5865147,0.0,0.112126365,0.03292645,0.016488831,0.061518174,0.03237547,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411518951,0,0.0,0.0,0.016112361,-0.06316656,-0.10975529,-0.015287479,-0.030196557,-0.03701567,-0.007481131,0.0032096475,-0.014493019,0.0019522909,0.00018411994,0.00014798452,-0.021482537,-0.024865353,-0.0041201264,-0.012656104,1.5622181,0.5865147,0.0,0.11190148,0.03292719,0.01648773,0.061666183,0.0324744,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411538935,0,0.0,0.0,0.016089777,-0.06292785,-0.109534554,-0.015287479,-0.030196557,-0.03701567,-0.0072284155,0.0032416184,-0.014331614,0.0021009452,0.00018411994,0.00014798452,-0.021482537,-0.006087621,-0.011807118,-0.03782773,1.5622147,0.5865147,0.0,0.11168074,0.032929923,0.016487923,0.061816104,0.032576505,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411558920,0,0.0,0.0,0.016074289,-0.06270307,-0.109319896,-0.015287479,-0.030196557,-0.03701567,-0.0071080797,0.0030261343,-0.0140032545,0.0024111206,0.00018411994,0.00014798452,-0.021482537,-0.015100532,-0.019449145,-0.007000838,1.5622103,0.5865147,0.0,0.11146608,0.03386574,0.01648941,0.062949926,0.032681175,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411578904,0,0.0,0.0,0.01606275,-0.06249271,-0.109109685,-0.015287479,-0.030196557,-0.03701567,-0.006968035,0.0030986916,-0.01379882,0.0025923592,0.00018411994,0.00014798452,-0.021482537,0.010491813,-0.000579615,-0.0026407416,1.5622178,0.5865147,0.0,0.11125587,0.033846322,0.016492195,0.06305509,0.032788035,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
411598890,0,0.0,0.0,0.016055487,-0.062294647,-0.10890785,-0.015287479,-0.030196557,-0.03701567,-0.0070610577,0.0031590422,-0.013998046,0.0023652164,0.00018411994,0.00014798452,-0.021482537,0.005356266,-0.0017319998,-0.02619496,1.5622134,0.5865147,0.0,0.11105403,0.03382977,0.016496273,0.06316325,0.03289663,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
