timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
2147140761,0,0.0,0.0,-0.82184035,-0.89522904,-0.13052347,1.1408086,0.91646695,-0.5153563,-0.15716888,-0.19329773,-0.047431964,-0.05071445,0.0075655105,0.026621034,-0.08130991,-0.85661995,0.5966933,0.08191378,1.5459268,0.050202265,0.0,0.15889499,0.034012947,0.016977506,0.058953807,0.033876937,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147160749,0,0.0,0.0,-0.8285096,-0.9026313,-0.130759,1.1408086,0.91646695,-0.5153563,-0.16119237,-0.20356856,-0.019461641,-0.022585178,0.0075655105,0.026621034,-0.08130991,0.16831572,-0.7076281,-0.47133088,1.5461539,0.050202265,0.0,0.15913051,0.033926837,0.016977496,0.05889466,0.033876862,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147180738,0,0.0,0.0,-0.83513176,-0.9102594,-0.13139796,1.1408086,0.91646695,-0.5153563,-0.15895107,-0.21034536,-0.063063115,-0.066083595,0.0075655105,0.026621034,-0.08130991,0.12689641,0.25033882,-0.4355951,1.5465713,0.050202265,0.0,0.15976948,0.033845708,0.01697749,0.058762822,0.033876862,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147200725,0,0.0,0.0,-0.8417181,-0.91783434,-0.13214453,1.1408086,0.91646695,-0.5153563,-0.16627154,-0.21192527,-0.040294696,-0.043265633,0.0075655105,0.026621034,-0.08130991,-0.020330178,-0.46637705,-0.32517147,1.547344,0.050202265,0.0,0.16051605,0.033768892,0.016977493,0.05871456,0.033877123,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147220717,0,0.0,0.0,-0.8483068,-0.9255521,-0.13321166,1.1408086,0.91646695,-0.5153563,-0.1627513,-0.22016048,-0.07284991,-0.07582246,0.0075655105,0.026621034,-0.08130991,0.64068925,0.41441095,0.113848664,1.547773,0.050202265,0.0,0.16158319,0.033696745,0.016977496,0.058615822,0.033877343,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147240701,0,0.0,0.0,-0.85486263,-0.93319863,-0.13423319,1.1408086,0.91646695,-0.5153563,-0.17943884,-0.21015824,-0.0411346,-0.0441573,0.0075655105,0.026621034,-0.08130991,-1.1813681,0.8314086,0.9798573,1.5488311,0.050202265,0.0,0.16260472,0.03362891,0.016977504,0.058599986,0.03387768,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147260687,0,0.0,0.0,-0.8615701,-0.94066167,-0.13493572,1.1408086,0.91646695,-0.5153563,-0.17124806,-0.21670389,-0.032583166,-0.035698596,0.0075655105,0.026621034,-0.08130991,1.7206349,-0.28315946,0.6104927,1.5496229,0.050202265,0.0,0.16330725,0.033540767,0.016977515,0.058535296,0.033878226,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147280676,0,0.0,0.0,-0.8678043,-0.9481564,-0.13574411,1.1408086,0.91646695,-0.5153563,-0.15883595,-0.2134105,-0.05212976,-0.05537612,0.0075655105,0.026621034,-0.08130991,-0.04017818,1.0512888,-1.1939967,1.5503631,0.050202265,0.0,0.16411564,0.03443548,0.01697753,0.05939054,0.03387802,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147300662,0,0.0,0.0,-0.87400806,-0.9553409,-0.136766,1.1408086,0.91646695,-0.5153563,-0.16389269,-0.2030996,-0.038973276,-0.042382557,0.0075655105,0.026621034,-0.08130991,0.5742281,-0.16618744,1.1942911,1.5513045,0.050202265,0.0,0.16513753,0.034324117,0.016977545,0.05931535,0.03387817,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147320651,0,0.0,0.0,-0.8798818,-0.96252555,-0.13759814,1.1408086,0.91646695,-0.5153563,-0.13888945,-0.21052521,-0.043696266,-0.047294367,0.0075655105,0.026621034,-0.08130991,1.1129031,0.009332032,-1.1221626,1.5519196,0.050202265,0.0,0.16596967,0.034219727,0.016977558,0.059150275,0.03387795,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147340638,0,0.0,0.0,-0.88539255,-0.9695396,-0.13877483,1.1408086,0.91646695,-0.5153563,-0.14467692,-0.19587809,-0.056171875,-0.05997849,0.0075655105,0.026621034,-0.08130991,-1.033582,0.8348706,-0.12811793,1.5529331,0.050202265,0.0,0.16714635,0.034094628,0.016977571,0.05905348,0.033877872,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147360625,0,0.0,0.0,-0.89097977,-0.9762673,-0.13977608,1.1408086,0.91646695,-0.5153563,-0.14126351,-0.1913255,-0.025136773,-0.029168798,0.0075655105,0.026621034,-0.08130991,0.8759865,0.1063818,1.4537996,1.5542055,0.050202265,0.0,0.1681476,0.033977576,0.016977584,0.05890089,0.033877842,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147380612,0,0.0,0.0,-0.896246,-0.98291093,-0.14049423,1.1408086,0.91646695,-0.5153563,-0.12465791,-0.18897218,-0.039444275,-0.043712184,0.0075655105,0.026621034,-0.08130991,1.0384822,0.27924624,-2.0839543,1.5545237,0.050202265,0.0,0.16886574,0.033866666,0.016977593,0.058815688,0.03387772,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147400601,0,0.0,0.0,-0.9011392,-0.98933876,-0.14179443,1.1408086,0.91646695,-0.5153563,-0.11503056,-0.17434934,-0.057581745,-0.062089413,0.0075655105,0.026621034,-0.08130991,-0.04879638,0.76279515,0.6524834,1.5556749,0.050202265,0.0,0.17016596,0.033762805,0.0169776,0.05867294,0.033877604,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147420591,0,0.0,0.0,-0.90580535,-0.9954422,-0.14271672,1.1408086,0.91646695,-0.5153563,-0.10550828,-0.16777924,-0.017660366,-0.02240586,0.0075655105,0.026621034,-0.08130991,0.9252249,0.21732605,0.8389861,1.5564297,0.050202265,0.0,0.17108825,0.033664186,0.016977604,0.058517233,0.033877343,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147440575,0,0.0,0.0,-0.9101078,-1.0014375,-0.14357778,1.1408086,0.91646695,-0.5153563,-0.09034344,-0.16441281,-0.04888423,-0.053861767,0.0075655105,0.026621034,-0.08130991,0.6860032,0.5157241,-1.7298152,1.5567706,0.050202265,0.0,0.1719493,0.033570774,0.016977606,0.05841869,0.033877485,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147460563,0,0.0,0.0,-0.91406935,-1.0070808,-0.14480947,1.1408086,0.91646695,-0.5153563,-0.08030188,-0.14168413,-0.03703937,-0.042238753,0.0075655105,0.026621034,-0.08130991,0.52335787,1.3566129,2.0901167,1.5571837,0.050202265,0.0,0.173181,0.033483047,0.016977608,0.058355205,0.03387741,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147470562,0,0.0,0.0,-0.9159785,-1.0097053,-0.14519364,1.1408086,0.91646695,-0.5153563,-0.08242743,-0.13397697,-0.014897494,-0.020202694,0.0075655105,0.026621034,-0.08130991,-0.08858622,0.55272377,2.0580366,1.5576111,0.050202265,0.0,0.17356515,0.033925097,0.016977608,0.058768407,0.033877373,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147495541,0,0.0,0.0,-0.91988945,-1.0154318,-0.14585899,1.1408086,0.91646695,-0.5153563,-0.055669084,-0.1284651,-0.028807962,-0.034313716,0.0075655105,0.026621034,-0.08130991,1.6776116,0.3620908,-1.0334314,1.5580567,0.050202265,0.0,0.17423052,0.033841077,0.016977606,0.058697358,0.03387764,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147515528,0,0.0,0.0,-0.9229316,-1.0201429,-0.1465504,1.1408086,0.91646695,-0.5153563,-0.05189828,-0.10973832,-0.00608598,-0.0117733935,0.0075655105,0.026621034,-0.08130991,0.17332144,0.87830055,2.0754497,1.5585004,0.050202265,0.0,0.17492193,0.033737417,0.016977603,0.058609806,0.033877455,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147535516,0,0.0,0.0,-0.92578804,-1.0245109,-0.14680223,1.1408086,0.91646695,-0.5153563,-0.04087973,-0.10287633,-0.009199359,-0.015045628,0.0075655105,0.026621034,-0.08130991,1.0475957,0.5507312,-1.924569,1.5593809,0.050202265,0.0,0.17517376,0.033639666,0.016977595,0.058423407,0.03387735,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147555504,0,0.0,0.0,-0.9282012,-1.0285932,-0.14756073,1.1408086,0.91646695,-0.5153563,-0.023825463,-0.091271415,-0.030530578,-0.03651138,0.0075655105,0.026621034,-0.08130991,0.7555384,0.687175,0.607745,1.5599115,0.050202265,0.0,0.17593226,0.03354671,0.016977588,0.058361087,0.033877637,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147575491,0,0.0,0.0,-0.9303125,-1.032199,-0.14804013,1.1408086,0.91646695,-0.5153563,-0.023852035,-0.06637085,0.0016058492,-0.0044833035,0.0075655105,0.026621034,-0.08130991,-0.12545455,1.2261107,0.9691789,1.5600612,0.050202265,0.0,0.17641166,0.034437668,0.01697758,0.059290495,0.033878036,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147595479,0,0.0,0.0,-0.93228614,-1.0353506,-0.14823534,1.1408086,0.91646695,-0.5153563,-0.009451905,-0.06119178,-0.0035182284,-0.0096863555,0.0075655105,0.026621034,-0.08130991,1.8161453,-0.05248521,-0.6816336,1.5599016,0.050202265,0.0,0.17660686,0.03432256,0.016977571,0.059056785,0.033878166,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147615466,0,0.0,0.0,-0.9335929,-1.038232,-0.14866072,1.1408086,0.91646695,-0.5153563,0.01491824,-0.042317264,-0.015721835,-0.02193986,0.0075655105,0.026621034,-0.08130991,0.31831694,1.672435,0.062722094,1.5598973,0.050202265,0.0,0.17703223,0.03421335,0.016977562,0.059015352,0.03387854,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147635454,0,0.0,0.0,-0.93467695,-1.0405699,-0.14891851,1.1408086,0.91646695,-0.5153563,0.012809215,-0.029457686,0.0042632455,-0.0019739885,0.0075655105,0.026621034,-0.08130991,0.80252606,0.013516599,0.39395162,1.5608007,0.050202265,0.0,0.17729002,0.034085605,0.016977552,0.058831397,0.03387916,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147655445,0,0.0,0.0,-0.9353345,-1.0427207,-0.14915161,1.1408086,0.91646695,-0.5153563,0.040669627,-0.027886424,-0.010474115,-0.016696671,0.0075655105,0.026621034,-0.08130991,1.1392086,0.7257047,-0.23920181,1.5615284,0.050202265,0.0,0.17752314,0.033964355,0.016977545,0.058761157,0.03387965,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147675429,0,0.0,0.0,-0.9355353,-1.0444955,-0.1494652,1.1408086,0.91646695,-0.5153563,0.03826631,-0.0060841134,-0.00837687,-0.014550366,0.0075655105,0.026621034,-0.08130991,-0.92455524,1.0604055,0.13931467,1.5617718,0.050202265,0.0,0.17783672,0.033851486,0.016977541,0.05865617,0.033880826,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147695418,0,0.0,0.0,-0.9357218,-1.0458201,-0.14956547,1.1408086,0.91646695,-0.5153563,0.049546175,0.00096610095,0.0065483456,0.00045524898,0.0075655105,0.026621034,-0.08130991,1.6999604,0.058204733,0.38855627,1.5620978,0.050202265,0.0,0.177937,0.03474862,0.016977547,0.059466176,0.033881035,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147715404,0,0.0,0.0,-0.9352869,-1.0469697,-0.14965616,1.1408086,0.91646695,-0.5153563,0.0729596,0.0064206347,-0.011886722,-0.017869953,0.0075655105,0.026621034,-0.08130991,0.5349755,0.9240729,-0.9534814,1.5620881,0.050202265,0.0,0.17802769,0.034612138,0.01697755,0.059394326,0.033882014,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147735393,0,0.0,0.0,-0.93460476,-1.0476296,-0.14983067,1.1408086,0.91646695,-0.5153563,0.06439008,0.026267156,0.0037504537,-0.0020947952,0.0075655105,0.026621034,-0.08130991,-0.28414172,0.50503594,1.2731621,1.5625148,0.050202265,0.0,0.17820218,0.034484494,0.01697756,0.05920211,0.03388296,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147755380,0,0.0,0.0,-0.9337255,-1.0479935,-0.14966159,1.1408086,0.91646695,-0.5153563,0.08531494,0.025490114,0.0064362627,0.00075491413,0.0075655105,0.026621034,-0.08130991,1.442394,0.273534,-0.81852835,1.5628214,0.050202265,0.0,0.17803311,0.034363437,0.016977573,0.059038833,0.03388336,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147775367,0,0.0,0.0,-0.9323892,-1.0480757,-0.1496707,1.1408086,0.91646695,-0.5153563,0.08665161,0.042860657,-0.007612065,-0.013105555,0.0075655105,0.026621034,-0.08130991,-0.4892262,1.165362,-0.51161426,1.5631177,0.050202265,0.0,0.17804223,0.03424937,0.01697759,0.058956057,0.03388509,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147795355,0,0.0,0.0,-0.9310628,-1.0476525,-0.14960817,1.1408086,0.91646695,-0.5153563,0.08617801,0.060451575,0.019577818,0.0142931305,0.0075655105,0.026621034,-0.08130991,0.22261424,0.67289996,2.3270106,1.5632755,0.050202265,0.0,0.17797968,0.034116738,0.016977621,0.058781534,0.03388622,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147815342,0,0.0,0.0,-0.9295089,-1.0468435,-0.14896744,1.1408086,0.91646695,-0.5153563,0.09560261,0.06685446,0.0223879,0.0173298,0.0075655105,0.026621034,-0.08130991,1.0227909,0.2084772,-1.6729053,1.563185,0.050202265,0.0,0.17733896,0.033991374,0.016977655,0.05864951,0.033886753,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147835330,0,0.0,0.0,-0.92757374,-1.0457376,-0.14886928,1.1408086,0.91646695,-0.5153563,0.10755929,0.08171015,-0.011721651,-0.016536824,0.0075655105,0.026621034,-0.08130991,0.20591152,1.1338323,-0.23654816,1.5635066,0.050202265,0.0,0.17724079,0.033873625,0.016977698,0.058535833,0.033888172,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147855318,0,0.0,0.0,-0.92544746,-1.0441217,-0.1486164,1.1408086,0.91646695,-0.5153563,0.104677595,0.09527651,0.021951266,0.017394075,0.0075655105,0.026621034,-0.08130991,-0.06424089,0.13772321,0.70498115,1.5643417,0.050202265,0.0,0.17698792,0.03376284,0.016977748,0.05839874,0.03388808,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147875305,0,0.0,0.0,-0.92318875,-1.0422698,-0.14827904,1.1408086,0.91646695,-0.5153563,0.11854054,0.094983466,-0.000918732,-0.0052047977,0.0075655105,0.026621034,-0.08130991,1.5737902,-0.06660109,-0.71887136,1.5643547,0.050202265,0.0,0.17665055,0.03365824,0.0169778,0.058298416,0.03388941,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147895293,0,0.0,0.0,-0.9204122,-1.0401946,-0.14816053,1.1408086,0.91646695,-0.5153563,0.13236849,0.1096409,-0.006015998,-0.01001982,0.0075655105,0.026621034,-0.08130991,-0.24919862,1.237005,-0.68939954,1.5644373,0.050202265,0.0,0.17653206,0.033560183,0.016977865,0.058228593,0.033890333,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147915280,0,0.0,0.0,-0.9176233,-1.0376008,-0.14807294,1.1408086,0.91646695,-0.5153563,0.12287884,0.12463199,0.003449434,-0.00026284746,0.0075655105,0.026621034,-0.08130991,0.22508952,-0.040674064,1.1468718,1.5648441,0.050202265,0.0,0.17644447,0.03346793,0.016977934,0.05809693,0.033890102,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147935268,0,0.0,0.0,-0.9145841,-1.0349238,-0.14777583,1.1408086,0.91646695,-0.5153563,0.1476776,0.1191056,-0.0010409876,-0.0044561606,0.0075655105,0.026621034,-0.08130991,0.8478747,0.12841761,-0.97380996,1.5651004,0.050202265,0.0,0.17614734,0.0343516,0.016978018,0.05901473,0.033891518,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147955256,0,0.0,0.0,-0.9112827,-1.0319917,-0.14755233,1.1408086,0.91646695,-0.5153563,0.13557678,0.13546062,0.007392574,0.004279044,0.0075655105,0.026621034,-0.08130991,-1.0870873,0.48738763,0.93506426,1.5662504,0.050202265,0.0,0.17592385,0.03423756,0.016978096,0.058900986,0.03389169,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147975243,0,0.0,0.0,-0.9080999,-1.0287396,-0.14706475,1.1408086,0.91646695,-0.5153563,0.13999557,0.13580284,0.016824007,0.014014175,0.0075655105,0.026621034,-0.08130991,0.96537584,-0.21540672,0.2276005,1.5670588,0.050202265,0.0,0.17543626,0.034129884,0.01697818,0.05870667,0.0338923,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2147995231,0,0.0,0.0,-0.904531,-1.0254464,-0.14656647,1.1408086,0.91646695,-0.5153563,0.15597142,0.13491383,0.0042112423,0.0017025133,0.0075655105,0.026621034,-0.08130991,0.084616944,0.22282897,-1.259046,1.5675778,0.050202265,0.0,0.174938,0.034028064,0.016978266,0.05870317,0.033892997,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148015218,0,0.0,0.0,-0.9008255,-1.0218961,-0.1464926,1.1408086,0.91646695,-0.5153563,0.14855735,0.15027258,-0.016806457,-0.019018315,0.0075655105,0.026621034,-0.08130991,-0.836044,0.91807085,-0.36417046,1.5678041,0.050202265,0.0,0.17486411,0.033933565,0.016978363,0.058591947,0.03389394,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148035206,0,0.0,0.0,-0.89717436,-1.0179936,-0.14637206,1.1408086,0.91646695,-0.5153563,0.15076628,0.15451299,0.0072197877,0.0052986727,0.0075655105,0.026621034,-0.08130991,0.6129265,-0.41138825,1.3860413,1.5685731,0.050202265,0.0,0.1747436,0.03384411,0.01697846,0.058511775,0.033893306,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148055194,0,0.0,0.0,-0.89330804,-1.0140826,-0.14606385,1.1408086,0.91646695,-0.5153563,0.16005531,0.1475999,-0.012490661,-0.014129084,0.0075655105,0.026621034,-0.08130991,0.14992762,-0.15417212,-2.0613425,1.5695448,0.050202265,0.0,0.17443538,0.03376054,0.016978553,0.058470543,0.033894353,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148075181,0,0.0,0.0,-0.8893816,-1.0100563,-0.14626823,1.1408086,0.91646695,-0.5153563,0.15170617,0.15760498,-0.023461092,-0.024825849,0.0075655105,0.026621034,-0.08130991,-0.69827414,0.54047036,0.8071057,1.5704644,0.050202265,0.0,0.17463976,0.033682436,0.016978657,0.058424342,0.033894762,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148095169,0,0.0,0.0,-0.8856048,-1.0058064,-0.14615072,1.1408086,0.91646695,-0.5153563,0.1438162,0.15911415,0.0088102585,0.0077088783,0.0075655105,0.026621034,-0.08130991,-0.35002238,-0.27396676,1.4613194,1.571338,0.050202265,0.0,0.17452225,0.033609193,0.01697876,0.058334146,0.03389448,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148115156,0,0.0,0.0,-0.88197166,-1.0016207,-0.14567088,1.1408086,0.91646695,-0.5153563,0.13785414,0.15177979,0.003317289,0.0024673739,0.0075655105,0.026621034,-0.08130991,-0.21203765,-0.3233902,-1.3697635,1.5715642,0.050202265,0.0,0.1740424,0.03351605,0.01697886,0.05826601,0.033894822,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148135144,0,0.0,0.0,-0.8783,-0.9975135,-0.14564724,1.1408086,0.91646695,-0.5153563,0.14505164,0.14693837,-0.02108557,-0.02169723,0.0075655105,0.026621034,-0.08130991,0.3545755,-0.1382357,-0.2830192,1.572282,0.050202265,0.0,0.17401877,0.033428468,0.016978957,0.05814773,0.033893727,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148155131,0,0.0,0.0,-0.874587,-0.9932999,-0.14566895,1.1408086,0.91646695,-0.5153563,0.1339116,0.15744737,-0.00368761,-0.0040768636,0.0075655105,0.026621034,-0.08130991,-1.2077887,0.67695445,1.2173109,1.5729301,0.050202265,0.0,0.17404047,0.033345785,0.016979046,0.058071595,0.033893738,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148175119,0,0.0,0.0,-0.8712157,-0.9888709,-0.14536704,1.1408086,0.91646695,-0.5153563,0.11985783,0.16045,0.0042314646,0.0040469076,0.0075655105,0.026621034,-0.08130991,-0.08938438,-0.39602888,-0.08143731,1.573442,0.050202265,0.0,0.17373857,0.03326831,0.016979134,0.058067504,0.033893466,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148195107,0,0.0,0.0,-0.86784256,-0.98451126,-0.14515856,1.1408086,0.91646695,-0.5153563,0.13273822,0.15055834,-0.0100497985,-0.010047658,0.0075655105,0.026621034,-0.08130991,0.7332046,-0.26918194,-0.9785976,1.5738304,0.050202265,0.0,0.17353007,0.033196304,0.016979218,0.05800174,0.033893134,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148215094,0,0.0,0.0,-0.86425596,-0.9802159,-0.14530309,1.1408086,0.91646695,-0.5153563,0.13412823,0.1536189,-0.02614817,-0.025976822,0.0075655105,0.026621034,-0.08130991,-0.5043558,0.14490071,-0.6084715,1.5747049,0.050202265,0.0,0.17367461,0.03312835,0.016979292,0.0579153,0.033892304,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148235081,0,0.0,0.0,-0.86092514,-0.9757652,-0.14563294,1.1408086,0.91646695,-0.5153563,0.1163537,0.15936834,-0.02458195,-0.024259204,0.0075655105,0.026621034,-0.08130991,-0.39788565,0.13009727,0.615077,1.5760276,0.050202265,0.0,0.17400447,0.033064764,0.016979357,0.057946797,0.03389142,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148255069,0,0.0,0.0,-0.8578058,-0.9713124,-0.1457181,1.1408086,0.91646695,-0.5153563,0.11568983,0.15271327,-0.0050106333,-0.0045527634,0.0075655105,0.026621034,-0.08130991,0.43048936,-0.6913037,0.90414715,1.5770805,0.050202265,0.0,0.17408961,0.03300587,0.016979413,0.057856426,0.033890586,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148275057,0,0.0,0.0,-0.85470265,-0.96705216,-0.14561214,1.1408086,0.91646695,-0.5153563,0.116369404,0.14084783,-0.012192712,-0.011616072,0.0075655105,0.026621034,-0.08130991,0.16359167,-0.7005993,-1.2321683,1.5778515,0.050202265,0.0,0.17398366,0.032949965,0.016979452,0.057764944,0.033888925,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148295044,0,0.0,0.0,-0.8516615,-0.96300685,-0.14591588,1.1408086,0.91646695,-0.5153563,0.110069096,0.13539842,-0.034292698,-0.03361513,0.0075655105,0.026621034,-0.08130991,-0.50826716,-0.06739903,-0.71743095,1.5785537,0.050202265,0.0,0.17428741,0.032897446,0.01697947,0.057799183,0.033887766,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148315032,0,0.0,0.0,-0.8488628,-0.95896566,-0.14638565,1.1408086,0.91646695,-0.5153563,0.097607106,0.1385216,-0.023980215,-0.023219142,0.0075655105,0.026621034,-0.08130991,-0.6461314,-0.02888131,1.2482488,1.5798408,0.050202265,0.0,0.17475718,0.032849178,0.01697948,0.057771508,0.033887293,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148335019,0,0.0,0.0,-0.8463457,-0.9549156,-0.1465323,1.1408086,0.91646695,-0.5153563,0.085309915,0.13849646,-0.011177697,-0.01034959,0.0075655105,0.026621034,-0.08130991,-0.71316594,-0.27264526,0.1231552,1.5804052,0.050202265,0.0,0.17490381,0.03372368,0.016979503,0.05860869,0.03388644,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148355009,0,0.0,0.0,-0.84409875,-0.9509367,-0.1467162,1.1408086,0.91646695,-0.5153563,0.07905799,0.13250774,-0.024214854,-0.023337763,0.0075655105,0.026621034,-0.08130991,0.23702882,-0.7691733,-0.91822016,1.5804391,0.050202265,0.0,0.17508772,0.0336529,0.016979488,0.05855307,0.033885483,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148374999,0,0.0,0.0,-0.84189034,-0.9471777,-0.14725125,1.1408086,0.91646695,-0.5153563,0.08519136,0.12125192,-0.04052104,-0.039613888,0.0075655105,0.026621034,-0.08130991,0.36394313,-0.4672039,-0.644263,1.5806222,0.050202265,0.0,0.17562276,0.033586673,0.016979465,0.058537096,0.033884987,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148394985,0,0.0,0.0,-0.8396592,-0.9436169,-0.14797364,1.1408086,0.91646695,-0.5153563,0.08147842,0.11874283,-0.038764045,-0.037844677,0.0075655105,0.026621034,-0.08130991,-0.813493,-0.20441471,0.5266892,1.5809438,0.050202265,0.0,0.17634517,0.033524998,0.016979441,0.058505613,0.033884414,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148414970,0,0.0,0.0,-0.83778,-0.94004476,-0.14848457,1.1408086,0.91646695,-0.5153563,0.059855457,0.1228466,-0.021375492,-0.0204603,0.0075655105,0.026621034,-0.08130991,-1.1230012,0.036702003,0.79305816,1.581376,0.050202265,0.0,0.1768561,0.033467215,0.016979406,0.058419667,0.033883583,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148434957,0,0.0,0.0,-0.83633024,-0.9366096,-0.14876013,1.1408086,0.91646695,-0.5153563,0.048200626,0.11084348,-0.016498655,-0.015602022,0.0075655105,0.026621034,-0.08130991,-0.08898811,-0.9203645,-0.08791226,1.5816553,0.050202265,0.0,0.17713165,0.03338814,0.016979357,0.05829972,0.03388272,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
2148454945,0,0.0,0.0,-0.8349821,-0.93346035,-0.14909066,1.1408086,0.91646695,-0.5153563,0.052863356,0.103213795,-0.023469508,-0.022606697,0.0075655105,0.026621034,-0.08130991,-0.093110494,-0.002945176,-0.4661109,1.5814235,0.050202265,0.0,0.17746219,0.033313468,0.016979301,0.058276404,0.033881932,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
