timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
126681570,0,0.0,0.0,-0.029189775,-0.023161983,-0.10042641,-0.030347846,-0.017858354,0.077307485,0.010632138,-0.00021469545,-0.0029245508,-0.002296059,-0.00018158615,-2.7996442e-05,0.003244032,3.1839256,-1.3849729,-0.21826069,1.5706046,0.6213035,0.0,0.10123151,0.04383952,0.01624288,0.1345558,0.030762937,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126701555,0,0.0,0.0,-0.02922766,-0.023213662,-0.100438446,-0.030347846,-0.017858354,0.077307485,6.477608e-05,-0.0026786479,-0.002668471,-0.0020234229,-0.00018158615,-2.7996442e-05,0.003244032,-1.177739,-0.11248179,-0.35714558,1.5720288,0.6213035,0.0,0.10124354,0.043865513,0.016242884,0.13324563,0.03076256,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126721541,0,0.0,0.0,-0.029294863,-0.023293186,-0.10046066,-0.030347846,-0.017858354,0.077307485,-0.0036992868,0.0035125122,-0.0009617646,-0.00029986387,-0.00018158615,-2.7996442e-05,0.003244032,-0.70467836,1.830114,0.35619912,1.5709918,0.6213035,0.0,0.10126576,0.043872006,0.016242886,0.1318752,0.030761896,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126741527,0,0.0,0.0,-0.02933352,-0.023358738,-0.100468665,-0.030347846,-0.017858354,0.077307485,-0.0028438792,-0.0002853422,-0.0025961436,-0.0019171013,-0.00018158615,-2.7996442e-05,0.003244032,1.2469777,1.0109713,0.3189674,1.5712332,0.6213035,0.0,0.10127376,0.04386034,0.016242882,0.13045527,0.030761942,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126761512,0,0.0,0.0,-0.029342808,-0.023397114,-0.10049104,-0.030347846,-0.017858354,0.077307485,0.0050993995,-0.006904532,-0.0025766045,-0.0018803427,-0.00018158615,-2.7996442e-05,0.003244032,0.5033737,-2.0119605,0.20082854,1.5723468,0.6213035,0.0,0.101296134,0.04383187,0.016242875,0.12899582,0.030761499,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126781500,0,0.0,0.0,-0.029417329,-0.023457998,-0.10050286,-0.030347846,-0.017858354,0.077307485,-0.009171047,-0.0015332572,-0.005713803,-0.0050001587,-0.00018158615,-2.7996442e-05,0.003244032,-3.3606455,0.85956204,-0.271175,1.5701724,0.6213035,0.0,0.10130796,0.043787934,0.016242865,0.12750538,0.030760795,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126801483,0,0.0,0.0,-0.029480085,-0.02347493,-0.10049467,-0.030347846,-0.017858354,0.077307485,0.00017422874,0.0016517015,-0.0014427004,-0.000711454,-0.00018158615,-2.7996442e-05,0.003244032,1.1546209,-0.38634124,-0.38777855,1.5726892,0.6213035,0.0,0.10129976,0.043729853,0.016242852,0.12599301,0.030760445,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126821468,0,0.0,0.0,-0.029515412,-0.023543695,-0.100515425,-0.030347846,-0.017858354,0.077307485,0.009549819,-0.00092226994,-0.00113266,-0.00038354786,-0.00018158615,-2.7996442e-05,0.003244032,1.7676554,-0.8421949,0.34711108,1.5711758,0.6213035,0.0,0.10132052,0.043658886,0.016242836,0.1244638,0.03076044,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126841455,0,0.0,0.0,-0.029510945,-0.023618989,-0.10049998,-0.030347846,-0.017858354,0.077307485,0.0013782663,-0.00245231,-0.0029402794,-0.002173302,-0.00018158615,-2.7996442e-05,0.003244032,-1.3905392,0.5549278,-0.38784343,1.5708506,0.6213035,0.0,0.101305075,0.043576248,0.016242819,0.122925915,0.030759763,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126861439,0,0.0,0.0,-0.029547893,-0.023636382,-0.10051142,-0.030347846,-0.017858354,0.077307485,-0.0017017702,0.00837152,0.001968368,0.0027529963,-0.00018158615,-2.7996442e-05,0.003244032,0.29682156,1.8234779,0.5815762,1.5728434,0.6213035,0.0,0.10131651,0.0434831,0.0162428,0.12138535,0.030759186,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126881425,0,0.0,0.0,-0.029585447,-0.023675032,-0.10052057,-0.030347846,-0.017858354,0.077307485,0.009094677,0.0009324745,-0.0016324044,-0.00082976447,-0.00018158615,-2.7996442e-05,0.003244032,4.143131,0.3042619,0.5112714,1.5702509,0.6213035,0.0,0.10132567,0.043380525,0.016242776,0.119845904,0.030759197,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126901411,0,0.0,0.0,-0.029603347,-0.023690699,-0.10050256,-0.030347846,-0.017858354,0.077307485,-0.0053937514,-0.0074002664,-0.0026536996,-0.0018327856,-0.00018158615,-2.7996442e-05,0.003244032,-1.9511629,-0.59588224,-0.28150067,1.5721364,0.6213035,0.0,0.10130765,0.043269552,0.016242752,0.11831408,0.030759,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126921396,0,0.0,0.0,-0.029679038,-0.02372772,-0.1005067,-0.030347846,-0.017858354,0.077307485,-0.0078799315,0.0019865534,-0.0012980337,-0.00045874855,-0.00018158615,-2.7996442e-05,0.003244032,-1.2484496,1.4032311,0.48746416,1.5715021,0.6213035,0.0,0.101311795,0.04315113,0.01624273,0.11679167,0.030758115,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126941383,0,0.0,0.0,-0.029707799,-0.02376039,-0.10049305,-0.030347846,-0.017858354,0.077307485,-0.0023059647,-0.0025265268,-0.003027247,-0.0021693364,-0.00018158615,-2.7996442e-05,0.003244032,1.4535047,-0.4845219,0.051121864,1.5707844,0.6213035,0.0,0.101298146,0.04302614,0.016242705,0.11528503,0.030757803,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126961368,0,0.0,0.0,-0.029694237,-0.023790149,-0.10046043,-0.030347846,-0.017858354,0.077307485,0.0045046257,-0.00816539,-0.002113825,-0.0012370356,-0.00018158615,-2.7996442e-05,0.003244032,-0.33774528,-2.4982796,-0.4263762,1.5726113,0.6213035,0.0,0.10126553,0.04289541,0.016242675,0.11379413,0.030757757,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
126991345,0,0.0,0.0,-0.029797342,-0.023856625,-0.10045144,-0.030347846,-0.017858354,0.077307485,0.0020142756,-0.0023386935,-0.00064593693,0.00025940567,-0.00018158615,-2.7996442e-05,0.003244032,1.6929119,-1.1682479,0.38287586,1.572294,0.6213035,0.0,0.101256534,0.043720383,0.016242668,0.11356933,0.030757526,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127001338,0,0.0,0.0,-0.029829776,-0.023861421,-0.10043658,-0.030347846,-0.017858354,0.077307485,-0.0076991525,0.005177602,-0.0009962877,-8.136779e-05,-0.00018158615,-2.7996442e-05,0.003244032,-1.0231551,1.3627449,0.01348431,1.5724677,0.6213035,0.0,0.10124168,0.0426197,0.016242621,0.11087133,0.030756783,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127021325,0,0.0,0.0,-0.029880628,-0.023856642,-0.10042309,-0.030347846,-0.017858354,0.077307485,0.0078672515,0.0027367384,-0.0013775772,-0.0004435098,-0.00018158615,-2.7996442e-05,0.003244032,3.0938063,-0.97400063,-0.042403463,1.5716231,0.6213035,0.0,0.101228185,0.04247605,0.016242592,0.10944135,0.030756814,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127051302,0,0.0,0.0,-0.029908057,-0.023903634,-0.10038422,-0.030347846,-0.017858354,0.077307485,0.0034482868,0.0008679655,-0.002033876,-0.0010713873,-0.00018158615,-2.7996442e-05,0.003244032,1.9371462,-0.09167838,0.16668876,1.5707922,0.6213035,0.0,0.101189315,0.043252595,0.016242575,0.1092036,0.030756477,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127061294,0,0.0,0.0,-0.029912869,-0.02392738,-0.1003659,-0.030347846,-0.017858354,0.077307485,-0.0075972085,0.00072862714,0.0002200943,0.0011919745,-0.00018158615,-2.7996442e-05,0.003244032,-1.8894554,1.1932449,0.12377435,1.5729332,0.6213035,0.0,0.101170994,0.04218006,0.01624253,0.106662534,0.030755669,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127081281,0,0.0,0.0,-0.029981486,-0.023952141,-0.10036064,-0.030347846,-0.017858354,0.077307485,-0.006229259,0.0048594996,-0.00070078886,0.00028977398,-0.00018158615,-2.7996442e-05,0.003244032,0.13380143,2.0050528,0.59356385,1.5700886,0.6213035,0.0,0.101165734,0.04202874,0.016242499,0.10531092,0.030755734,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127101265,0,0.0,0.0,-0.030012792,-0.023909638,-0.100318305,-0.030347846,-0.017858354,0.077307485,0.0052327267,-0.0063439063,-0.0023525192,-0.001343446,-0.00018158615,-2.7996442e-05,0.003244032,2.5981843,-2.1472652,-0.4741283,1.5720397,0.6213035,0.0,0.1011234,0.041875806,0.016242467,0.10398774,0.03075564,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127121251,0,0.0,0.0,-0.030017287,-0.02392235,-0.100332595,-0.030347846,-0.017858354,0.077307485,2.6387479e-05,-0.0043905745,-0.00065257144,0.00037475556,-0.00018158615,-2.7996442e-05,0.003244032,-1.294783,-1.1666495,0.47005612,1.571241,0.6213035,0.0,0.10113769,0.041721646,0.016242439,0.102693476,0.030754827,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127141237,0,0.0,0.0,-0.030021306,-0.023957178,-0.100320995,-0.030347846,-0.017858354,0.077307485,-0.00968007,-0.0035807823,-0.0054746205,-0.004429389,-0.00018158615,-2.7996442e-05,0.003244032,-2.9212217,0.73817855,-0.2594031,1.5704756,0.6213035,0.0,0.10112609,0.041566633,0.016242407,0.10142453,0.030754725,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127161221,0,0.0,0.0,-0.030063242,-0.023944195,-0.1003128,-0.030347846,-0.017858354,0.077307485,-0.00060073624,0.0043115052,0.00041864315,0.0014812351,-0.00018158615,-2.7996442e-05,0.003244032,0.83298963,-0.030298838,-0.024402704,1.572841,0.6213035,0.0,0.101117894,0.041411076,0.016242376,0.10018607,0.030754644,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127191200,0,0.0,0.0,-0.030134758,-0.023942247,-0.10029379,-0.030347846,-0.017858354,0.077307485,-0.0042670732,0.0049603553,-0.00028304264,0.0008043746,-0.00018158615,-2.7996442e-05,0.003244032,0.12612356,1.2304279,0.33389562,1.5722138,0.6213035,0.0,0.10109889,0.042023715,0.01624235,0.09980245,0.030754436,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127201193,0,0.0,0.0,-0.030116338,-0.02394204,-0.10027493,-0.030347846,-0.017858354,0.077307485,9.845016e-05,-0.0032699113,-0.0027409596,-0.0016455783,-0.00018158615,-2.7996442e-05,0.003244032,-1.104488,-0.35537562,-0.60862577,1.5719635,0.6213035,0.0,0.10108002,0.0428774,0.016242359,0.100803874,0.03075401,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127221178,0,0.0,0.0,-0.030156555,-0.02395563,-0.10027484,-0.030347846,-0.017858354,0.077307485,-0.004526696,0.0065695317,0.000118810436,0.0012295088,-0.00018158615,-2.7996442e-05,0.003244032,-1.3345469,1.8387452,0.62717557,1.5711986,0.6213035,0.0,0.10107993,0.042631652,0.016242325,0.099429354,0.030754104,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127241165,0,0.0,0.0,-0.030176748,-0.023958122,-0.100242,-0.030347846,-0.017858354,0.077307485,0.00011903416,0.004764332,-0.0009452473,0.00018003139,-0.00018158615,-2.7996442e-05,0.003244032,2.8604786,1.4161028,0.10718051,1.5705974,0.6213035,0.0,0.10104709,0.04239359,0.016242292,0.09810603,0.03075408,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127271142,0,0.0,0.0,-0.030153928,-0.023924248,-0.10023359,-0.030347846,-0.017858354,0.077307485,-0.005853323,0.006611152,-0.0032281433,-0.0020823076,-0.00018158615,-2.7996442e-05,0.003244032,-0.68848306,1.5017362,-0.15349811,1.5715138,0.6213035,0.0,0.10103869,0.042918142,0.01624226,0.09760865,0.030753836,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127281135,0,0.0,0.0,-0.030150421,-0.023942659,-0.100253746,-0.030347846,-0.017858354,0.077307485,-0.0027348741,-0.005412602,-0.0045408886,-0.0033885734,-0.00018158615,-2.7996442e-05,0.003244032,-1.3573354,-0.024225278,0.09007296,1.5695938,0.6213035,0.0,0.10105884,0.04180248,0.016242223,0.09529804,0.030753043,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127301120,0,0.0,0.0,-0.030160882,-0.023904111,-0.10024076,-0.030347846,-0.017858354,0.077307485,-0.01318867,0.00018158717,-0.00047371825,0.0006909219,-0.00018158615,-2.7996442e-05,0.003244032,-2.0892224,0.8675476,0.16730617,1.5722358,0.6213035,0.0,0.101045854,0.041527428,0.016242187,0.0939945,0.030753167,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127331100,0,0.0,0.0,-0.030157523,-0.023897927,-0.10022361,-0.030347846,-0.017858354,0.077307485,-0.004581304,0.0023531388,0.0014804421,0.0026620466,-0.00018158615,-2.7996442e-05,0.003244032,-1.4738073,1.8585931,0.3001453,1.5725852,0.6213035,0.0,0.1010287,0.042053845,0.016242161,0.09363365,0.030752728,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127341093,0,0.0,0.0,-0.030155009,-0.023880826,-0.10020393,-0.030347846,-0.017858354,0.077307485,0.0040602395,-0.007580005,-0.003919069,-0.0027320834,-0.00018158615,-2.7996442e-05,0.003244032,0.9007872,-2.426568,-0.8689916,1.5704652,0.6213035,0.0,0.101009026,0.042854723,0.016242165,0.09451795,0.030752618,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127361077,0,0.0,0.0,-0.030155256,-0.023879722,-0.10018303,-0.030347846,-0.017858354,0.077307485,-0.0058312737,-0.0006781235,-0.0025643138,-0.0013670448,-0.00018158615,-2.7996442e-05,0.003244032,-3.3256779,-0.3676927,-0.74074036,1.5722699,0.6213035,0.0,0.10098813,0.042510778,0.01624213,0.09314518,0.030752402,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127381063,0,0.0,0.0,-0.030176729,-0.023899244,-0.100238934,-0.030347846,-0.017858354,0.077307485,0.0014111543,-0.0063159307,-0.0071036625,-0.0058967033,-0.00018158615,-2.7996442e-05,0.003244032,-0.23885058,-0.05727596,-0.27957287,1.5694312,0.6213035,0.0,0.10104403,0.042185713,0.016242098,0.091843635,0.030752521,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127411041,0,0.0,0.0,-0.030131167,-0.023829352,-0.10038279,-0.030347846,-0.017858354,0.077307485,0.013652774,-0.009140135,-0.015587088,-0.014366792,-0.00018158615,-2.7996442e-05,0.003244032,1.0225812,-1.668977,-0.98966825,1.5708002,0.6213035,0.0,0.101187885,0.040834628,0.016242035,0.08861839,0.030751944,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127421033,0,0.0,0.0,-0.030018037,-0.023896879,-0.10055844,-0.030347846,-0.017858354,0.077307485,0.008037424,-0.0023668539,-0.022787014,-0.021562757,-0.00018158615,-2.7996442e-05,0.003244032,-0.36309275,1.3616321,-0.45347086,1.5702835,0.6213035,0.0,0.10136353,0.04158572,0.016242035,0.08943903,0.030751936,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127441019,0,0.0,0.0,-0.029702615,-0.023901599,-0.10119608,-0.030347846,-0.017858354,0.077307485,0.024597943,0.0024374032,-0.03736372,-0.036132388,-0.00018158615,-2.7996442e-05,0.003244032,0.75314116,1.3494024,0.5294915,1.5716082,0.6213035,0.0,0.102001175,0.041245367,0.016242005,0.08819153,0.03075158,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127470997,0,0.0,0.0,-0.028835706,-0.023510491,-0.10194977,-0.030347846,-0.017858354,0.077307485,0.0317593,0.018236456,-0.024177121,-0.022939472,-0.00018158615,-2.7996442e-05,0.003244032,1.1623394,0.60513604,-0.3955132,1.5698117,0.6213035,0.0,0.10275486,0.04166219,0.016241975,0.08780883,0.030751355,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127480990,0,0.0,0.0,-0.028497048,-0.02336434,-0.102217905,-0.030347846,-0.017858354,0.077307485,0.034954242,0.008096623,-0.033509653,-0.03227223,-0.00018158615,-2.7996442e-05,0.003244032,0.6045444,-1.346359,-0.9823136,1.5695374,0.6213035,0.0,0.103023,0.040622517,0.016241942,0.08590308,0.030751633,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127500975,0,0.0,0.0,-0.027651846,-0.023251973,-0.10304937,-0.030347846,-0.017858354,0.077307485,0.047294024,0.005462702,-0.050447352,-0.04921433,-0.00018158615,-2.7996442e-05,0.003244032,0.33778608,0.1531771,-0.23811075,1.5677644,0.6213035,0.0,0.10385446,0.042084806,0.016241943,0.08746373,0.030751288,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127520961,0,0.0,0.0,-0.02675193,-0.023068585,-0.10388698,-0.030347846,-0.017858354,0.077307485,0.043500822,0.015116002,-0.028468408,-0.027248755,-0.00018158615,-2.7996442e-05,0.003244032,0.224065,0.5054805,1.6935306,1.5677279,0.6213035,0.0,0.10469207,0.041716285,0.016241916,0.08626078,0.030751113,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127550939,0,0.0,0.0,-0.025354145,-0.022833697,-0.10447061,-0.030347846,-0.017858354,0.077307485,0.040649667,-0.0018344554,-0.019306669,-0.018127274,-0.00018158615,-2.7996442e-05,0.003244032,-0.7350583,-0.56518114,0.14964747,1.5682217,0.6213035,0.0,0.105275705,0.042030815,0.016241886,0.08575735,0.030751329,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127560931,0,0.0,0.0,-0.024961641,-0.022844248,-0.1046347,-0.030347846,-0.017858354,0.077307485,0.029775947,-0.0034245723,-0.012525636,-0.011366169,-0.00018158615,-2.7996442e-05,0.003244032,-1.3273606,-0.44434544,0.89419866,1.5687078,0.6213035,0.0,0.1054398,0.04093111,0.01624186,0.08383455,0.030750643,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127580919,0,0.0,0.0,-0.024496788,-0.022763116,-0.104735166,-0.030347846,-0.017858354,0.077307485,0.015085436,0.0009014994,-0.0027937924,-0.0016833631,-0.00018158615,-2.7996442e-05,0.003244032,-0.30069983,-0.7000144,-0.20052235,1.5693873,0.6213035,0.0,0.10554026,0.040576875,0.016241828,0.08273577,0.030751498,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127610895,0,0.0,0.0,-0.023736754,-0.022837402,-0.105295606,-0.030347846,-0.017858354,0.077307485,0.023497382,0.0006767487,-0.015162013,-0.014143613,-0.00018158615,-2.7996442e-05,0.003244032,0.29779875,1.026069,1.6972132,1.5700372,0.6213035,0.0,0.1061007,0.040931366,0.01624181,0.08242,0.03075148,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127620889,0,0.0,0.0,-0.023448687,-0.02284124,-0.1053383,-0.030347846,-0.017858354,0.077307485,0.025112908,-0.0023869958,0.010124499,0.011109407,-0.00018158615,-2.7996442e-05,0.003244032,0.46972945,-0.06803253,2.6227326,1.5690389,0.6213035,0.0,0.10614339,0.041627105,0.016241813,0.083140686,0.030751267,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127640873,0,0.0,0.0,-0.022804659,-0.022842782,-0.10517279,-0.030347846,-0.017858354,0.077307485,0.029617097,-0.0027417412,-0.0011798493,-0.0002647321,-0.00018158615,-2.7996442e-05,0.003244032,0.33566424,-0.33653066,-1.2358127,1.5692543,0.6213035,0.0,0.105977885,0.04123853,0.016241789,0.08204544,0.030750776,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127660859,0,0.0,0.0,-0.021888053,-0.022891568,-0.10530647,-0.030347846,-0.017858354,0.077307485,0.046941787,-0.0072920206,-0.0109213935,-0.010077322,-0.00018158615,-2.7996442e-05,0.003244032,0.7118962,-0.5429603,-0.89116156,1.568608,0.6213035,0.0,0.106111564,0.040875614,0.016241767,0.08101503,0.030751081,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127690837,0,0.0,0.0,-0.020118304,-0.023215277,-0.10582643,-0.030347846,-0.017858354,0.077307485,0.052419573,-0.006685931,-0.023852678,-0.023108738,-0.00018158615,-2.7996442e-05,0.003244032,-0.19936807,0.39013204,-0.96212274,1.5660503,0.6213035,0.0,0.106631525,0.039562955,0.016241724,0.07848052,0.030749945,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127700830,0,0.0,0.0,-0.019492298,-0.023279877,-0.10607224,-0.030347846,-0.017858354,0.077307485,0.059338495,-0.006378052,-0.02026388,-0.019549996,-0.00018158615,-2.7996442e-05,0.003244032,0.9614163,0.017914802,0.66145384,1.566538,0.6213035,0.0,0.106877334,0.040217243,0.016241718,0.07916118,0.030749716,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127720816,0,0.0,0.0,-0.018163243,-0.023386816,-0.10648616,-0.030347846,-0.017858354,0.077307485,0.055708483,-0.006456782,-0.020083312,-0.019424174,-0.00018158615,-2.7996442e-05,0.003244032,-0.63011616,-0.18330672,-0.035606872,1.5660983,0.6213035,0.0,0.10729125,0.03991794,0.016241685,0.07831371,0.030749392,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127750797,0,0.0,0.0,-0.016114086,-0.023697503,-0.107478134,-0.030347846,-0.017858354,0.077307485,0.067968816,-0.00930509,-0.057338767,-0.05675039,-0.00018158615,-2.7996442e-05,0.003244032,0.6936422,0.17780407,-2.3115368,1.5654788,0.6213035,0.0,0.10828323,0.03874113,0.016241614,0.07611178,0.030748222,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127760788,0,0.0,0.0,-0.015321807,-0.023808025,-0.108147986,-0.030347846,-0.017858354,0.077307485,0.0721383,-0.011238135,-0.071662754,-0.07109595,-0.00018158615,-2.7996442e-05,0.003244032,0.010103396,-0.3119027,-0.984363,1.5654547,0.6213035,0.0,0.10895308,0.039370634,0.016241595,0.07676255,0.03074839,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127780773,0,0.0,0.0,-0.013775375,-0.024090102,-0.10962818,-0.030347846,-0.017858354,0.077307485,0.06558081,-0.013802043,-0.07577049,-0.07524637,-0.00018158615,-2.7996442e-05,0.003244032,-0.054837123,-0.26045224,-0.73655814,1.5642283,0.6213035,0.0,0.11043327,0.03911977,0.016241547,0.07605045,0.030748185,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127800758,0,0.0,0.0,-0.012100738,-0.024397768,-0.111367844,-0.030347846,-0.017858354,0.077307485,0.07679104,-0.01646471,-0.09141652,-0.09093837,-0.00018158615,-2.7996442e-05,0.003244032,-0.2943424,-0.57617027,-0.110248975,1.5629,0.6213035,0.0,0.11217294,0.038882602,0.016241498,0.0753807,0.030748049,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127820743,0,0.0,0.0,-0.010277436,-0.024841996,-0.11327814,-0.030347846,-0.017858354,0.077307485,0.079339676,-0.021360887,-0.106885895,-0.106467456,-0.00018158615,-2.7996442e-05,0.003244032,-0.052946996,0.07212389,-2.0886908,1.5627309,0.6213035,0.0,0.11408324,0.038658038,0.01624145,0.07473783,0.03074826,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127840728,0,0.0,0.0,-0.008367818,-0.025270384,-0.115796536,-0.030347846,-0.017858354,0.077307485,0.089053996,-0.0185274,-0.1260109,-0.12566938,-0.00018158615,-2.7996442e-05,0.003244032,0.49288,-0.122025244,0.59339696,1.5619516,0.6213035,0.0,0.11660163,0.038445055,0.016241407,0.07412873,0.030748678,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127860715,0,0.0,0.0,-0.0063942233,-0.025733015,-0.1183414,-0.030347846,-0.017858354,0.077307485,0.08197477,-0.019467713,-0.13061716,-0.13037229,-0.00018158615,-2.7996442e-05,0.003244032,-0.90375525,0.36120996,-1.7032502,1.5607773,0.6213035,0.0,0.119146496,0.038199473,0.016241372,0.073467046,0.030748688,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127890693,0,0.0,0.0,-0.003494253,-0.026462011,-0.12316622,-0.030347846,-0.017858354,0.077307485,0.09062277,-0.021970566,-0.16567332,-0.16563395,-0.00018158615,-2.7996442e-05,0.003244032,0.73681796,0.008535328,-0.07680052,1.5597287,0.6213035,0.0,0.12397131,0.038564447,0.016241321,0.073456585,0.030748935,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127900687,0,0.0,0.0,-0.002466973,-0.0267549,-0.12490102,-0.030347846,-0.017858354,0.077307485,0.090076804,-0.028678987,-0.16470475,-0.16474825,-0.00018158615,-2.7996442e-05,0.003244032,0.2634133,-0.72603256,0.31294513,1.5592068,0.6213035,0.0,0.1257061,0.03916932,0.016241306,0.074069016,0.030749181,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127920671,0,0.0,0.0,-0.00036392963,-0.027497731,-0.12858427,-0.030347846,-0.017858354,0.077307485,0.09250182,-0.036276463,-0.19214238,-0.19238873,-0.00018158615,-2.7996442e-05,0.003244032,0.30730215,-0.4776468,-2.1243925,1.5585049,0.6213035,0.0,0.12938936,0.03889329,0.016241277,0.07338444,0.03074992,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127940658,0,0.0,0.0,0.0018949952,-0.028341748,-0.13308178,-0.030347846,-0.017858354,0.077307485,0.10218559,-0.037216693,-0.23147826,-0.23197223,-0.00018158615,-2.7996442e-05,0.003244032,0.7523438,-0.34638026,-1.5864886,1.5585462,0.6213035,0.0,0.13388687,0.03863336,0.016241256,0.07274301,0.030750519,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
127960641,0,0.0,0.0,0.0043218485,-0.02921876,-0.13812168,-0.030347846,-0.017858354,0.077307485,0.10940994,-0.039354745,-0.23788662,-0.23867422,-0.00018158615,-2.7996442e-05,0.003244032,0.8354049,-0.007847472,0.4987704,1.5580239,0.6213035,0.0,0.13892677,0.03838835,0.01624124,0.07213999,0.030751066,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,1
