timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
587516988,0,0.0,0.0,-0.022056025,-0.036838062,-1.1743654,-0.035031028,-0.02340852,0.3379954,0.24233042,0.0026957807,0.023039632,0.022088166,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.30527285,-0.18897621,-2.8101168,1.5645614,0.6718789,0.0,1.1758044,0.032239866,0.016740724,0.056593694,0.032825712,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587536974,0,0.0,0.0,-0.014973058,-0.036780186,-1.1733474,-0.035031028,-0.02340852,0.3379954,0.2529664,0.014729053,-0.0092495615,-0.009132005,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.1592405,1.2217016,-0.25255638,1.5641911,0.6718789,0.0,1.1747863,0.032231875,0.016740799,0.0566201,0.032825097,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587556961,0,0.0,0.0,-0.007772372,-0.03651346,-1.173152,-0.035031028,-0.02340852,0.3379954,0.24797525,0.022864036,-0.07214043,-0.07097515,2.4806237e-05,-5.8458263e-05,-0.00059875334,-2.2119927,1.0460781,-4.756832,1.5625359,0.6718789,0.0,1.174591,0.03222429,0.016740872,0.05661893,0.03282632,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587576945,0,0.0,0.0,-0.0005217646,-0.03605088,-1.1740474,-0.035031028,-0.02340852,0.3379954,0.26138356,0.029734908,-0.11878923,-0.11662685,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.926069,0.3461315,-0.34569648,1.5628389,0.6718789,0.0,1.1754863,0.032217808,0.016740954,0.056674737,0.03282462,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587596930,0,0.0,0.0,0.006833332,-0.03545056,-1.1759727,-0.035031028,-0.02340852,0.3379954,0.2540948,0.03862998,-0.18387789,-0.18079638,2.4806237e-05,-5.8458263e-05,-0.00059875334,-2.105624,2.077993,-5.7176285,1.5621345,0.6718789,0.0,1.1774117,0.032212283,0.016741032,0.05679392,0.032824196,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587616917,0,0.0,0.0,0.014153416,-0.034636106,-1.1790677,-0.035031028,-0.02340852,0.3379954,0.25656915,0.047530647,-0.226794,-0.2228972,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.17386337,2.7139747,-2.333847,1.5611976,0.6718789,0.0,1.1805067,0.032208283,0.016741108,0.05688578,0.03282442,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587636901,0,0.0,0.0,0.021249099,-0.033555113,-1.183175,-0.035031028,-0.02340852,0.3379954,0.23712528,0.05516445,-0.26834938,-0.26376486,2.4806237e-05,-5.8458263e-05,-0.00059875334,-2.9946015,3.203203,-3.5486264,1.5601344,0.6718789,0.0,1.184614,0.03220555,0.01674118,0.056979176,0.032824513,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587656887,0,0.0,0.0,0.028079696,-0.032293912,-1.1881664,-0.035031028,-0.02340852,0.3379954,0.22913384,0.060073406,-0.29004708,-0.28492367,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.6680051,2.5674682,0.22043918,1.558677,0.6718789,0.0,1.1896054,0.032204293,0.016741253,0.057061292,0.032824215,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587676879,0,0.0,0.0,0.03480309,-0.030878741,-1.1935664,-0.035031028,-0.02340852,0.3379954,0.23194678,0.06141435,-0.28965026,-0.2841558,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.17622441,-0.2160613,4.2384443,1.5594758,0.6718789,0.0,1.1950054,0.032204196,0.016741322,0.057128932,0.0328246,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587701854,0,0.0,0.0,0.04267543,-0.029013017,-1.2005944,-0.035031028,-0.02340852,0.3379954,0.22479533,0.07479539,-0.2998367,-0.2941696,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.5879549,0.28133819,1.7288374,1.5596483,0.6718789,0.0,1.2020334,0.032227423,0.01674139,0.057309322,0.032823805,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587721842,0,0.0,0.0,0.049070314,-0.027256787,-1.2059779,-0.035031028,-0.02340852,0.3379954,0.20375441,0.0679751,-0.2691605,-0.2635269,2.4806237e-05,-5.8458263e-05,-0.00059875334,-3.0218554,-0.25360325,-0.12961395,1.5593548,0.6718789,0.0,1.2074169,0.032251365,0.016741449,0.0574383,0.032824054,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587741825,0,0.0,0.0,0.055245038,-0.02553483,-1.210969,-0.035031028,-0.02340852,0.3379954,0.20831089,0.07277265,-0.24551685,-0.24012358,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.40132517,0.7232896,-0.9264879,1.5591111,0.6718789,0.0,1.212408,0.032276124,0.0167415,0.057608582,0.032823976,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587761812,0,0.0,0.0,0.061346915,-0.023461452,-1.2159851,-0.035031028,-0.02340852,0.3379954,0.20120788,0.09551403,-0.22258219,-0.21762805,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.4052659,1.0215893,3.8722093,1.5585222,0.6718789,0.0,1.217424,0.032301627,0.016741544,0.057775546,0.032824073,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587781797,0,0.0,0.0,0.06718791,-0.021243885,-1.2202156,-0.035031028,-0.02340852,0.3379954,0.19242278,0.08445942,-0.19069043,-0.18635796,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.4559138,-0.75883245,-0.5052939,1.5585583,0.6718789,0.0,1.2216545,0.032328084,0.01674158,0.057941332,0.032824025,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587801783,0,0.0,0.0,0.0729169,-0.019007988,-1.2242172,-0.035031028,-0.02340852,0.3379954,0.19145495,0.09479072,-0.15286407,-0.1493121,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.34180674,0.47436202,2.7278275,1.5598426,0.6718789,0.0,1.2256562,0.03235506,0.016741607,0.058116175,0.03282336,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587821767,0,0.0,0.0,0.07835689,-0.016563987,-1.2275321,-0.035031028,-0.02340852,0.3379954,0.17679752,0.096715346,-0.116975695,-0.11433334,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.799505,-0.6262675,2.1090765,1.5604587,0.6718789,0.0,1.2289711,0.03238252,0.016741617,0.058249064,0.032823376,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587841752,0,0.0,0.0,0.08357614,-0.014104335,-1.2300639,-0.035031028,-0.02340852,0.3379954,0.17777433,0.09363236,-0.062411565,-0.060773328,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.22207317,-0.40655285,2.6591125,1.560636,0.6718789,0.0,1.2315029,0.032409847,0.016741619,0.058320235,0.032822985,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587861738,0,0.0,0.0,0.08856895,-0.011583478,-1.231894,-0.035031028,-0.02340852,0.3379954,0.16249475,0.09984469,-0.034093488,-0.0335224,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.50909615,0.7411298,1.8909116,1.5608314,0.6718789,0.0,1.233333,0.032436285,0.01674162,0.058485042,0.032823555,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587881725,0,0.0,0.0,0.09334898,-0.008938955,-1.2329112,-0.035031028,-0.02340852,0.3379954,0.16661169,0.103085704,0.023117296,0.022601953,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.8199863,-0.28625867,2.8880851,1.5610058,0.6718789,0.0,1.2343502,0.03246338,0.016741615,0.058420837,0.032821815,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587901709,0,0.0,0.0,0.09790859,-0.0061968532,-1.2328186,-0.035031028,-0.02340852,0.3379954,0.15013117,0.10423833,0.08077212,0.07919183,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.79956675,-0.030194206,2.9469218,1.5615197,0.6718789,0.0,1.2342576,0.03248821,0.016741594,0.05835184,0.032820363,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587921696,0,0.0,0.0,0.102006875,-0.0035549162,-1.2316772,-0.035031028,-0.02340852,0.3379954,0.13363485,0.09307371,0.12652457,0.123933226,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.5441226,-0.8750094,2.316005,1.5598568,0.6718789,0.0,1.2331161,0.032510944,0.016741576,0.0583715,0.03282018,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587941680,0,0.0,0.0,0.10587654,-0.0010985798,-1.2297512,-0.035031028,-0.02340852,0.3379954,0.13121061,0.08693511,0.15164101,0.1481232,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.8343188,0.35142288,0.5103461,1.5603719,0.6718789,0.0,1.2311902,0.032532204,0.01674155,0.05821745,0.032818127,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587961667,0,0.0,0.0,0.1094006,0.0013345833,-1.2274781,-0.035031028,-0.02340852,0.3379954,0.11311413,0.08983078,0.17131606,0.16698322,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.9821454,0.2748531,2.3500443,1.560846,0.6718789,0.0,1.2289171,0.03255081,0.016741512,0.058199435,0.03281756,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
587981651,0,0.0,0.0,0.112432085,0.0039048293,-1.2242496,-0.035031028,-0.02340852,0.3379954,0.09203714,0.092992395,0.22762811,0.22261493,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.438534,-0.3409461,2.3255258,1.5602032,0.6718789,0.0,1.2256886,0.032567628,0.016741471,0.058088273,0.03281616,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588001636,0,0.0,0.0,0.11498528,0.0064148107,-1.2201475,-0.035031028,-0.02340852,0.3379954,0.0853096,0.08250388,0.24635087,0.2408115,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.30357814,-0.68367165,0.57737374,1.5600637,0.6718789,0.0,1.2215865,0.032582164,0.016741415,0.057975408,0.03281509,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588021622,0,0.0,0.0,0.11729017,0.008879582,-1.215859,-0.035031028,-0.02340852,0.3379954,0.06374931,0.09517936,0.24834989,0.24245314,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.9995273,1.4122953,2.0866084,1.5603058,0.6718789,0.0,1.217298,0.032594196,0.016741352,0.057876177,0.032814268,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588041607,0,0.0,0.0,0.11906248,0.011296243,-1.2107595,-0.035031028,-0.02340852,0.3379954,0.05505908,0.074751884,0.2896289,0.28355333,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.2527045,-0.4102346,0.16623561,1.5601232,0.6718789,0.0,1.2121985,0.032604367,0.01674128,0.057760563,0.032813568,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588061593,0,0.0,0.0,0.1202749,0.013694308,-1.2052624,-0.035031028,-0.02340852,0.3379954,0.03050896,0.08632516,0.2926099,0.28653866,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.4597052,0.18024315,0.51513916,1.559557,0.6718789,0.0,1.2067014,0.03261217,0.016741203,0.057618964,0.032813147,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588081578,0,0.0,0.0,0.121102735,0.016002819,-1.1996678,-0.035031028,-0.02340852,0.3379954,0.008570629,0.08369944,0.28208852,0.27620423,2.4806237e-05,-5.8458263e-05,-0.00059875334,-2.7129662,0.84363633,0.543782,1.5594472,0.6718789,0.0,1.2011068,0.032617547,0.016741114,0.05748645,0.032812424,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588101564,0,0.0,0.0,0.12135017,0.018277584,-1.1938144,-0.035031028,-0.02340852,0.3379954,-0.0064072153,0.078041606,0.27264014,0.26711923,2.4806237e-05,-5.8458263e-05,-0.00059875334,-2.366765,1.257241,-3.7924092,1.560321,0.6718789,0.0,1.1952534,0.032620877,0.016741015,0.057389863,0.032812163,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588121549,0,0.0,0.0,0.12110046,0.02060337,-1.1881592,-0.035031028,-0.02340852,0.3379954,-0.018181246,0.07063245,0.28260046,0.27760932,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.4575217,-1.3169812,0.026003117,1.5598352,0.6718789,0.0,1.1895982,0.03262286,0.016740914,0.057363197,0.032811835,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588141535,0,0.0,0.0,0.12035952,0.022911584,-1.1825027,-0.035031028,-0.02340852,0.3379954,-0.03821481,0.07499572,0.26758027,0.26327184,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.6091826,-2.1332648,0.7666752,1.5587751,0.6718789,0.0,1.1839417,0.032624107,0.01674081,0.05724969,0.032812126,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588161520,0,0.0,0.0,0.11909856,0.025224056,-1.176985,-0.035031028,-0.02340852,0.3379954,-0.056347284,0.07977736,0.23224366,0.22875331,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.48176917,-2.2823546,-2.8435454,1.5577099,0.6718789,0.0,1.178424,0.03262349,0.0167407,0.05715559,0.03281238,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588181506,0,0.0,0.0,0.11738688,0.027503166,-1.1718946,-0.035031028,-0.02340852,0.3379954,-0.071030624,0.07741086,0.21001424,0.20745616,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.46571085,-1.5671947,-3.2895308,1.5578092,0.6718789,0.0,1.1733335,0.03262186,0.016740594,0.057157636,0.03281201,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588201492,0,0.0,0.0,0.11519808,0.029727496,-1.1672317,-0.035031028,-0.02340852,0.3379954,-0.0873326,0.07168234,0.19404201,0.19250791,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.1937876,-2.2140105,0.4048762,1.558048,0.6718789,0.0,1.1686707,0.032620206,0.016740492,0.057060275,0.032812618,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588221477,0,0.0,0.0,0.11246927,0.031978432,-1.1631252,-0.035031028,-0.02340852,0.3379954,-0.105587,0.0787502,0.1489965,0.14855212,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.5228399,-1.377645,-0.20916276,1.5573528,0.6718789,0.0,1.1645641,0.032617226,0.01674039,0.057052586,0.032812934,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588241462,0,0.0,0.0,0.10923302,0.034241658,-1.1598538,-0.035031028,-0.02340852,0.3379954,-0.12737784,0.07841122,0.09676636,0.097450115,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.73121476,-1.3305377,-3.396991,1.5566,0.6718789,0.0,1.1612928,0.032614227,0.016740289,0.057059355,0.032812666,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588261448,0,0.0,0.0,0.10541648,0.03654269,-1.1573328,-0.035031028,-0.02340852,0.3379954,-0.1477217,0.08860848,0.05154945,0.053371478,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.20548849,0.61451024,-3.9577298,1.5569357,0.6718789,0.0,1.1587718,0.032611534,0.016740197,0.057029285,0.03281338,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588281433,0,0.0,0.0,0.100990035,0.03885593,-1.1556736,-0.035031028,-0.02340852,0.3379954,-0.17344062,0.08979975,0.015198101,0.018139273,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.5330482,1.3457966,-1.6009746,1.557077,0.6718789,0.0,1.1571126,0.03260888,0.016740112,0.057109,0.032813337,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588301420,0,0.0,0.0,0.0960667,0.040996984,-1.1548057,-0.035031028,-0.02340852,0.3379954,-0.18767829,0.0767149,-0.014288036,-0.010275042,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.59622353,-0.91737854,1.0197276,1.556999,0.6718789,0.0,1.1562446,0.032606676,0.016740033,0.05714853,0.032813784,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588321404,0,0.0,0.0,0.09065116,0.042979725,-1.1547586,-0.035031028,-0.02340852,0.3379954,-0.2093737,0.071926564,-0.06367806,-0.05866893,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.0752656,-1.0128009,-1.1813154,1.557695,0.6718789,0.0,1.1561975,0.03260505,0.016739963,0.05717095,0.032814167,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588341390,0,0.0,0.0,0.08475347,0.044949964,-1.155631,-0.035031028,-0.02340852,0.3379954,-0.21713668,0.06834771,-0.105755076,-0.09985105,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.8658562,-2.3615663,-0.52221805,1.558744,0.6718789,0.0,1.1570699,0.032604184,0.0167399,0.05724109,0.032814294,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588361378,0,0.0,0.0,0.07847098,0.04689799,-1.1572886,-0.035031028,-0.02340852,0.3379954,-0.23013517,0.07510044,-0.1332125,-0.126539,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.1610907,-0.8926053,-0.214224,1.5595108,0.6718789,0.0,1.1587275,0.032604147,0.016739847,0.057327516,0.032814655,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588381361,0,0.0,0.0,0.07172517,0.048722714,-1.1596226,-0.035031028,-0.02340852,0.3379954,-0.25828573,0.072745845,-0.16950499,-0.16220847,2.4806237e-05,-5.8458263e-05,-0.00059875334,-1.2615528,-0.8093722,-2.4223626,1.561081,0.6718789,0.0,1.1610615,0.0326049,0.016739802,0.05743584,0.0328157,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588401347,0,0.0,0.0,0.06461032,0.050349828,-1.1625631,-0.035031028,-0.02340852,0.3379954,-0.2644127,0.06924683,-0.1859685,-0.17821257,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.26710534,0.6680218,0.9727191,1.5608373,0.6718789,0.0,1.1640021,0.032607004,0.016739765,0.0575438,0.03281586,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588421332,0,0.0,0.0,0.057186108,0.051736284,-1.165935,-0.035031028,-0.02340852,0.3379954,-0.27620715,0.053836722,-0.20749582,-0.1994561,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.5162692,0.6976098,0.72079813,1.5618536,0.6718789,0.0,1.167374,0.032610506,0.016739735,0.05762962,0.032817177,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588441318,0,0.0,0.0,0.049439617,0.052917466,-1.1698455,-0.035031028,-0.02340852,0.3379954,-0.27609488,0.03780614,-0.23305523,-0.22491479,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.39296386,-0.18575406,0.51463777,1.562601,0.6718789,0.0,1.1712844,0.03261508,0.016739717,0.05775715,0.032818608,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588461304,0,0.0,0.0,0.041385178,0.05406474,-1.1740288,-0.035031028,-0.02340852,0.3379954,-0.2810623,0.03981718,-0.22035858,-0.2123025,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.9065578,-1.6675246,0.8914931,1.5631871,0.6718789,0.0,1.1754677,0.032620788,0.016739711,0.05788678,0.032819364,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588481289,0,0.0,0.0,0.03315169,0.05497424,-1.1783936,-0.035031028,-0.02340852,0.3379954,-0.29517308,0.040771667,-0.21753101,-0.20974286,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.8922333,1.2520269,1.2873677,1.56362,0.6718789,0.0,1.1798326,0.032627463,0.016739715,0.05800343,0.032821123,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588501274,0,0.0,0.0,0.024623157,0.05599504,-1.1827153,-0.035031028,-0.02340852,0.3379954,-0.29177418,0.034335483,-0.1981146,-0.1907715,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.8813004,-1.8092611,2.4170752,1.5637203,0.6718789,0.0,1.1841543,0.032635298,0.016739734,0.058102176,0.03282249,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588521259,0,0.0,0.0,0.01606549,0.056732513,-1.1868172,-0.035031028,-0.02340852,0.3379954,-0.29958424,0.033164,-0.1821726,-0.175441,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.23038086,0.57646966,2.824767,1.5644333,0.6718789,0.0,1.1882561,0.032643996,0.016739763,0.058217507,0.032824628,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588541245,0,0.0,0.0,0.007335037,0.05757771,-1.1903903,-0.035031028,-0.02340852,0.3379954,-0.29729912,0.038822327,-0.1524664,-0.14649577,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.736162,-0.793834,0.523486,1.5643642,0.6718789,0.0,1.1918293,0.032653373,0.01673981,0.058276467,0.032825056,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588561230,0,0.0,0.0,-0.0012409393,0.05835194,-1.1934984,-0.035031028,-0.02340852,0.3379954,-0.2869042,0.032277957,-0.11849547,-0.11341412,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.11119189,-1.3479457,0.065493666,1.5639074,0.6718789,0.0,1.1949373,0.0326632,0.016739871,0.058337662,0.03282569,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588581216,0,0.0,0.0,-0.009692288,0.058961377,-1.1961687,-0.035031028,-0.02340852,0.3379954,-0.27715862,0.027935658,-0.08881561,-0.084727764,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.052194707,-0.5716813,0.1863032,1.5639296,0.6718789,0.0,1.1976076,0.032673135,0.016739944,0.058369238,0.03282632,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588601202,0,0.0,0.0,-0.018056035,0.059452537,-1.1984497,-0.035031028,-0.02340852,0.3379954,-0.2653037,0.027332254,-0.053973723,-0.05095621,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.8393431,0.24830313,2.2272666,1.5636963,0.6718789,0.0,1.1998887,0.03268307,0.01674003,0.058408316,0.03282729,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588621187,0,0.0,0.0,-0.026327651,0.059980985,-1.2002747,-0.035031028,-0.02340852,0.3379954,-0.26629326,0.034356527,-0.035554454,-0.03365458,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.67747855,0.28716275,2.1313224,1.5639839,0.6718789,0.0,1.2017137,0.032693107,0.016740123,0.05842885,0.032828715,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588641173,0,0.0,0.0,-0.03452013,0.060528755,-1.2011703,-0.035031028,-0.02340852,0.3379954,-0.25978938,0.033504933,0.03225,0.03301465,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.1414637,0.15698245,2.051903,1.5653287,0.6718789,0.0,1.2026093,0.03270248,0.016740227,0.05844247,0.032828335,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588661158,0,0.0,0.0,-0.042611968,0.06093604,-1.201181,-0.035031028,-0.02340852,0.3379954,-0.24959289,0.026829021,0.07338827,0.07303045,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.6628502,-0.34130052,3.3049264,1.5648971,0.6718789,0.0,1.20262,0.032711342,0.016740335,0.058406398,0.03282852,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588681144,0,0.0,0.0,-0.050424583,0.06114267,-1.2003515,-0.035031028,-0.02340852,0.3379954,-0.23901948,0.016533054,0.09290384,0.091465294,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.2973848,-0.2750336,-0.602756,1.5647435,0.6718789,0.0,1.2017905,0.032719128,0.016740445,0.058345053,0.032826614,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588701129,0,0.0,0.0,-0.058055975,0.061091468,-1.1992899,-0.035031028,-0.02340852,0.3379954,-0.23551597,0.007045403,0.12453874,0.12208853,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.77473146,-0.7939533,3.2778955,1.5642942,0.6718789,0.0,1.2007289,0.03272578,0.01674055,0.0582252,0.03282539,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588721114,0,0.0,0.0,-0.065819316,0.061018463,-1.1970551,-0.035031028,-0.02340852,0.3379954,-0.24300797,0.004812433,0.18209347,0.17872398,2.4806237e-05,-5.8458263e-05,-0.00059875334,1.2291044,-1.429432,1.0986661,1.5647119,0.6718789,0.0,1.1984941,0.03273076,0.016740646,0.058137223,0.032822818,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588741100,0,0.0,0.0,-0.07341171,0.0607405,-1.1941329,-0.035031028,-0.02340852,0.3379954,-0.23350938,0.008001779,0.21773358,0.21355882,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.5483627,0.94148654,4.0601764,1.5659658,0.6718789,0.0,1.1955719,0.032734256,0.016740724,0.058063217,0.03282116,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588761086,0,0.0,0.0,-0.08070608,0.060544193,-1.1900898,-0.035031028,-0.02340852,0.3379954,-0.22063985,-0.0028867836,0.2617958,0.25694862,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.021432167,-1.5008571,1.7310266,1.5658185,0.6718789,0.0,1.1915288,0.032736503,0.016740784,0.05800165,0.03281989,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588781071,0,0.0,0.0,-0.08751644,0.060145013,-1.1856008,-0.035031028,-0.02340852,0.3379954,-0.19335811,0.0026127964,0.26951468,0.26414457,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.69982207,1.0109197,1.632439,1.5673436,0.6718789,0.0,1.1870397,0.03273756,0.016740823,0.057921335,0.032818332,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588801058,0,0.0,0.0,-0.09402089,0.05972507,-1.1805526,-0.035031028,-0.02340852,0.3379954,-0.19129106,-0.0044887564,0.2928805,0.28715065,2.4806237e-05,-5.8458263e-05,-0.00059875334,-0.07987211,-0.571347,0.18970865,1.568875,0.6718789,0.0,1.1819916,0.032737635,0.016740853,0.057775896,0.03281703,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
588821042,0,0.0,0.0,-0.100220285,0.059107002,-1.1750063,-0.035031028,-0.02340852,0.3379954,-0.17041527,-0.012919637,0.29416516,0.28824762,2.4806237e-05,-5.8458263e-05,-0.00059875334,0.69403434,-0.3042893,-2.3289242,1.5697124,0.6718789,0.0,1.1764452,0.03273554,0.016740862,0.05766513,0.03281632,inf,inf,inf,inf,1,1,1,1,2,1,1,1,3,0,0,0
