timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1566831898,0,0.0,0.0,-1.0479016,-0.96337545,-1.3986946,1.1408086,0.91646695,-0.5153563,0.17998071,0.15792921,0.3553122,0.343647,0.0075655105,0.026621034,-0.08130991,2.9184468,1.4110225,8.824387,1.5681897,0.050202265,0.0,1.4262724,0.033027787,0.016969796,0.060888704,0.033770923,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566851887,0,0.0,0.0,-1.0456476,-0.96180826,-1.3932059,1.1408086,0.91646695,-0.5153563,0.22089595,0.18208031,0.52739125,0.51240903,0.0075655105,0.026621034,-0.08130991,1.6000013,1.5480525,8.603082,1.5674962,0.050202265,0.0,1.4207836,0.03304371,0.016968554,0.06063957,0.03377289,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566881869,0,0.0,0.0,-1.0407763,-0.95836544,-1.378605,1.1408086,0.91646695,-0.5153563,0.2706857,0.21534608,0.7571493,0.7378957,0.0075655105,0.026621034,-0.08130991,1.7852366,0.9749885,7.690866,1.5651903,0.050202265,0.0,1.4061828,0.03261131,0.016967049,0.059603054,0.033782333,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566891864,0,0.0,0.0,-1.038758,-0.9569974,-1.3721287,1.1408086,0.91646695,-0.5153563,0.29331148,0.21665713,0.8197248,0.79928505,0.0075655105,0.026621034,-0.08130991,2.4632525,0.0989013,5.8366966,1.564376,0.050202265,0.0,1.3997065,0.033062924,0.01696677,0.059881978,0.033786412,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566911853,0,0.0,0.0,-1.0341065,-0.9541932,-1.3575165,1.1408086,0.91646695,-0.5153563,0.31651616,0.22083895,0.891741,0.8693647,0.0075655105,0.026621034,-0.08130991,0.63887393,1.4965876,3.743387,1.5629925,0.050202265,0.0,1.3850943,0.033064704,0.016966214,0.059354737,0.033798188,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566941840,0,0.0,0.0,-1.0262743,-0.94939065,-1.3320432,1.1408086,0.91646695,-0.5153563,0.3359073,0.2250367,0.9841592,0.96009135,0.0075655105,0.026621034,-0.08130991,2.5421245,-0.06973735,3.0299108,1.5593652,0.050202265,0.0,1.3596209,0.032606672,0.016965684,0.05814008,0.03381802,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566961824,0,0.0,0.0,-1.0207467,-0.94615376,-1.3136783,1.1408086,0.91646695,-0.5153563,0.33463642,0.21041866,0.9786318,0.95431185,0.0075655105,0.026621034,-0.08130991,1.8660862,-1.4353878,-0.92581177,1.5572722,0.050202265,0.0,1.341256,0.032593153,0.016965594,0.057668164,0.03383081,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566971817,0,0.0,0.0,-1.01802,-0.9445921,-1.3043759,1.1408086,0.91646695,-0.5153563,0.31657526,0.20070694,0.96764284,0.9434661,0.0075655105,0.026621034,-0.08130991,-0.5522046,-1.3949494,0.06239577,1.5558788,0.050202265,0.0,1.3319536,0.03303185,0.016965676,0.057863623,0.033843808,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1566991806,0,0.0,0.0,-1.0126399,-0.94161963,-1.28561,1.1408086,0.91646695,-0.5153563,0.30475008,0.1861749,0.9419589,0.9186232,0.0075655105,0.026621034,-0.08130991,0.32695365,0.9386648,-0.6038251,1.552249,0.050202265,0.0,1.3131877,0.033008743,0.016965821,0.057349585,0.033859782,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567021793,0,0.0,0.0,-1.0050739,-0.93784314,-1.2577738,1.1408086,0.91646695,-0.5153563,0.26128545,0.13379927,0.85497123,0.8342174,0.0075655105,0.026621034,-0.08130991,-0.8649504,-1.9129502,-3.0699806,1.5492474,0.050202265,0.0,1.2853515,0.032519564,0.016966172,0.05628325,0.033885222,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567031785,0,0.0,0.0,-1.0027966,-0.9368572,-1.2489095,1.1408086,0.91646695,-0.5153563,0.24117324,0.114627056,0.805618,0.78604716,0.0075655105,0.026621034,-0.08130991,-2.4190469,-2.7927098,-4.523676,1.5484351,0.050202265,0.0,1.2764872,0.032947294,0.016966462,0.056551963,0.03389427,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567061767,0,0.0,0.0,-0.996961,-0.93482864,-1.2246778,1.1408086,0.91646695,-0.5153563,0.17495677,0.057390396,0.63094276,0.61579573,0.0075655105,0.026621034,-0.08130991,-3.071884,-2.0551734,-5.749611,1.5447569,0.050202265,0.0,1.2522556,0.03245013,0.016967118,0.055638652,0.033913862,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567081757,0,0.0,0.0,-0.9940335,-0.9343907,-1.2108722,1.1408086,0.91646695,-0.5153563,0.13187958,0.0169825,0.5017989,0.49020407,0.0075655105,0.026621034,-0.08130991,-2.7155428,-1.2829078,-7.143945,1.5430353,0.050202265,0.0,1.2384499,0.03241235,0.016967695,0.055483334,0.033919945,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567101745,0,0.0,0.0,-0.99195784,-0.93472385,-1.1992253,1.1408086,0.91646695,-0.5153563,0.08442311,-0.028656876,0.36058357,0.3529052,0.0075655105,0.026621034,-0.08130991,-1.6549922,-2.6424403,-8.527823,1.5421255,0.050202265,0.0,1.2268031,0.032374512,0.016968321,0.055345356,0.03391966,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567111737,0,0.0,0.0,-0.9912564,-0.9351877,-1.1943593,1.1408086,0.91646695,-0.5153563,0.05915541,-0.0468016,0.2835542,0.27793372,0.0075655105,0.026621034,-0.08130991,-2.1009529,-1.6710428,-8.570724,1.541274,0.050202265,0.0,1.2219371,0.03279363,0.016968714,0.05572345,0.033923473,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567131728,0,0.0,0.0,-0.99054176,-0.936712,-1.186818,1.1408086,0.91646695,-0.5153563,0.009693136,-0.091213495,0.11791125,0.116540566,0.0075655105,0.026621034,-0.08130991,-2.3462496,-2.4070683,-8.612774,1.5400722,0.050202265,0.0,1.2143958,0.032755964,0.016969288,0.055729996,0.033913456,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567161716,0,0.0,0.0,-0.9912029,-0.94048244,-1.181233,1.1408086,0.91646695,-0.5153563,-0.05727734,-0.14626347,-0.12600447,-0.12089777,0.0075655105,0.026621034,-0.08130991,-1.7615147,-1.3918334,-7.74422,1.5398443,0.050202265,0.0,1.2088108,0.03227055,0.016969819,0.055373926,0.033887144,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567171703,0,0.0,0.0,-0.9918717,-0.94210124,-1.1809125,1.1408086,0.91646695,-0.5153563,-0.079789475,-0.16517249,-0.20769121,-0.20045736,0.0075655105,0.026621034,-0.08130991,-1.5853367,-2.1943069,-8.508623,1.5394922,0.050202265,0.0,1.2084903,0.032689232,0.016970059,0.055858124,0.033872094,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567201686,0,0.0,0.0,-0.99520725,-0.9480759,-1.1846234,1.1408086,0.91646695,-0.5153563,-0.1393867,-0.2141318,-0.43987215,-0.42655477,0.0075655105,0.026621034,-0.08130991,-1.3584538,-2.1397598,-7.874427,1.5389514,0.050202265,0.0,1.2122011,0.032216262,0.016969984,0.05566221,0.033835664,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567221675,0,0.0,0.0,-0.998489,-0.9529234,-1.1910431,1.1408086,0.91646695,-0.5153563,-0.18196702,-0.23862988,-0.59095806,-0.5739661,0.0075655105,0.026621034,-0.08130991,-3.166251,-0.86610675,-7.642701,1.5395982,0.050202265,0.0,1.2186209,0.032195523,0.016969685,0.055912293,0.03380843,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567241664,0,0.0,0.0,-1.0025623,-0.9583849,-1.2005488,1.1408086,0.91646695,-0.5153563,-0.2085306,-0.26359496,-0.72612685,-0.7058773,0.0075655105,0.026621034,-0.08130991,-1.2028649,-1.446685,-6.8227563,1.5397855,0.050202265,0.0,1.2281265,0.03217967,0.016969092,0.056195673,0.033781458,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567251657,0,0.0,0.0,-1.0048383,-0.9612867,-1.2063309,1.1408086,0.91646695,-0.5153563,-0.22177051,-0.2726482,-0.7828415,-0.76114327,0.0075655105,0.026621034,-0.08130991,-0.90316707,-1.5789561,-6.377029,1.5403073,0.050202265,0.0,1.2339087,0.032603875,0.016968781,0.056777716,0.03376963,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567281641,0,0.0,0.0,-1.012653,-0.97068745,-1.2273448,1.1408086,0.91646695,-0.5153563,-0.2536258,-0.28648463,-0.92838806,-0.90319234,0.0075655105,0.026621034,-0.08130991,-0.33116478,-0.20080413,-4.431788,1.5423039,0.050202265,0.0,1.2549225,0.032162666,0.016967041,0.056872908,0.033734757,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567301631,0,0.0,0.0,-1.0184453,-0.97730035,-1.2439839,1.1408086,0.91646695,-0.5153563,-0.26807588,-0.28894302,-0.98546165,-0.9586995,0.0075655105,0.026621034,-0.08130991,-1.2640694,0.1592108,-2.0485826,1.5434625,0.050202265,0.0,1.2715616,0.032161765,0.016965626,0.05728705,0.03371542,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567311624,0,0.0,0.0,-1.0213895,-0.9806145,-1.2527761,1.1408086,0.91646695,-0.5153563,-0.26570308,-0.28604215,-0.99905884,-0.97175455,0.0075655105,0.026621034,-0.08130991,-1.7502577,-0.30978137,-2.283588,1.54482,0.050202265,0.0,1.2803539,0.032593258,0.01696492,0.05793785,0.033707626,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567341607,0,0.0,0.0,-1.0303863,-0.99052316,-1.2801125,1.1408086,0.91646695,-0.5153563,-0.25007862,-0.25727051,-0.97592,-0.9480118,0.0075655105,0.026621034,-0.08130991,-1.5835326,1.9272909,1.484422,1.5492915,0.050202265,0.0,1.3076903,0.03217533,0.01696217,0.058139745,0.033689536,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567361597,0,0.0,0.0,-1.0361214,-0.9967303,-1.2980039,1.1408086,0.91646695,-0.5153563,-0.22040972,-0.23022497,-0.9212899,-0.8938137,0.0075655105,0.026621034,-0.08130991,0.8273265,2.1968968,2.9670675,1.5521693,0.050202265,0.0,1.3255817,0.032189194,0.016960233,0.058561202,0.03368169,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567381584,0,0.0,0.0,-1.0413641,-1.0024369,-1.3147799,1.1408086,0.91646695,-0.5153563,-0.18746634,-0.19927764,-0.82477313,-0.79837203,0.0075655105,0.026621034,-0.08130991,0.5267652,0.85093933,0.38401183,1.555421,0.050202265,0.0,1.3423576,0.032207314,0.016958222,0.05898446,0.0336761,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567391579,0,0.0,0.0,-1.0438639,-1.0050856,-1.3229082,1.1408086,0.91646695,-0.5153563,-0.1830161,-0.17584063,-0.7811401,-0.7555005,0.0075655105,0.026621034,-0.08130991,0.9092118,2.7069864,6.685835,1.5565099,0.050202265,0.0,1.3504859,0.032650203,0.016957274,0.059645414,0.033674538,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567411568,0,0.0,0.0,-1.0484685,-1.0098141,-1.3372797,1.1408086,0.91646695,-0.5153563,-0.13660562,-0.13479187,-0.61724925,-0.59355485,0.0075655105,0.026621034,-0.08130991,2.0363536,1.3521615,6.4301763,1.5589488,0.050202265,0.0,1.3648574,0.032675184,0.016955223,0.060031265,0.033672772,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567441552,0,0.0,0.0,-1.0537184,-1.0158772,-1.3544164,1.1408086,0.91646695,-0.5153563,-0.058852494,-0.08207376,-0.3925663,-0.37267855,0.0075655105,0.026621034,-0.08130991,2.3251379,2.5122614,8.871782,1.5634587,0.050202265,0.0,1.3819941,0.032283228,0.01695218,0.060024,0.033672046,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567451545,0,0.0,0.0,-1.0550244,-1.0175097,-1.3587065,1.1408086,0.91646695,-0.5153563,-0.042078696,-0.060994253,-0.30345145,-0.28501788,0.0075655105,0.026621034,-0.08130991,1.8113858,2.158067,9.218034,1.5650954,0.050202265,0.0,1.3862842,0.032733727,0.0169513,0.060612462,0.03367222,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567481528,0,0.0,0.0,-1.0577581,-1.0211885,-1.3663653,1.1408086,0.91646695,-0.5153563,0.017953409,0.009203211,-0.0064549744,0.007242619,0.0075655105,0.026621034,-0.08130991,0.8180973,2.5806227,10.146257,1.5702319,0.050202265,0.0,1.3939431,0.032344252,0.01694859,0.060345184,0.03367133,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567501515,0,0.0,0.0,-1.0586269,-1.0224717,-1.3669122,1.1408086,0.91646695,-0.5153563,0.069393724,0.05254444,0.18002674,0.19041957,0.0075655105,0.026621034,-0.08130991,2.7095695,2.2904992,9.267678,1.5715847,0.050202265,0.0,1.39449,0.03237467,0.016947035,0.06030565,0.03366996,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567521505,0,0.0,0.0,-1.0585855,-1.0229379,-1.3640623,1.1408086,0.91646695,-0.5153563,0.10592239,0.08738166,0.3438457,0.3509645,0.0075655105,0.026621034,-0.08130991,2.349653,1.6834323,7.764959,1.5723146,0.050202265,0.0,1.3916401,0.032403123,0.016945662,0.06012245,0.03366732,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567531499,0,0.0,0.0,-1.058232,-1.0228953,-1.361491,1.1408086,0.91646695,-0.5153563,0.13090876,0.10423611,0.41834733,0.42387947,0.0075655105,0.026621034,-0.08130991,2.5540254,1.8731543,7.783049,1.5721785,0.050202265,0.0,1.3890687,0.03285656,0.016945098,0.060542427,0.033667218,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567561480,0,0.0,0.0,-1.0557581,-1.0216874,-1.3491758,1.1408086,0.91646695,-0.5153563,0.19325829,0.14799409,0.6345637,0.63572496,0.0075655105,0.026621034,-0.08130991,1.9092869,1.1052641,6.6473513,1.5709746,0.050202265,0.0,1.3767536,0.032449204,0.016943472,0.059643615,0.03366481,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567581470,0,0.0,0.0,-1.0529119,-1.0202199,-1.3376721,1.1408086,0.91646695,-0.5153563,0.2376551,0.15859213,0.7267623,0.725468,0.0075655105,0.026621034,-0.08130991,1.927669,0.7996159,4.018469,1.5693334,0.050202265,0.0,1.3652499,0.032465573,0.01694261,0.059168857,0.03366423,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567591469,0,0.0,0.0,-1.0511843,-1.019326,-1.3311604,1.1408086,0.91646695,-0.5153563,0.24592195,0.17305118,0.77458924,0.772239,0.0075655105,0.026621034,-0.08130991,0.53736365,1.7223282,5.3074536,1.5686003,0.050202265,0.0,1.3587382,0.03291421,0.016942276,0.059448607,0.033664837,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567621446,0,0.0,0.0,-1.0452112,-1.0157413,-1.3082505,1.1408086,0.91646695,-0.5153563,0.2737549,0.19716309,0.88229215,0.8775976,0.0075655105,0.026621034,-0.08130991,0.62036735,1.0670178,3.3255198,1.5646695,0.050202265,0.0,1.3358283,0.032480706,0.01694128,0.058287505,0.03366966,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567641436,0,0.0,0.0,-1.040664,-1.012917,-1.2909218,1.1408086,0.91646695,-0.5153563,0.28449434,0.20678069,0.94259953,0.9370901,0.0075655105,0.026621034,-0.08130991,1.0137904,1.1325848,2.5622609,1.5612317,0.050202265,0.0,1.3184996,0.03247898,0.016940773,0.05776831,0.033676937,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567651431,0,0.0,0.0,-1.0382472,-1.0114383,-1.2817774,1.1408086,0.91646695,-0.5153563,0.28500608,0.1953238,0.94564295,0.939962,0.0075655105,0.026621034,-0.08130991,-1.4060391,-0.66475195,-1.3283794,1.560286,0.050202265,0.0,1.3093551,0.032918468,0.016940601,0.057966705,0.033680283,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567671420,0,0.0,0.0,-1.0333596,-1.0084147,-1.2629466,1.1408086,0.91646695,-0.5153563,0.2756522,0.19439764,0.9468769,0.94134766,0.0075655105,0.026621034,-0.08130991,-2.7052443,0.28250214,-3.498143,1.5572062,0.050202265,0.0,1.2905244,0.032906327,0.016940223,0.0574974,0.033691775,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567701401,0,0.0,0.0,-1.0261203,-1.0040905,-1.2343489,1.1408086,0.91646695,-0.5153563,0.2585413,0.15960579,0.90790015,0.90380347,0.0075655105,0.026621034,-0.08130991,1.2,-1.5164626,-1.3050772,1.5532936,0.050202265,0.0,1.2619267,0.032436658,0.016939778,0.05647512,0.033708245,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567721389,0,0.0,0.0,-1.0215353,-1.0015551,-1.2156774,1.1408086,0.91646695,-0.5153563,0.23184806,0.13072474,0.8367762,0.8343921,0.0075655105,0.026621034,-0.08130991,-2.0782027,-2.806266,-5.629229,1.550694,0.050202265,0.0,1.2432551,0.032413382,0.016939627,0.056133516,0.03372124,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567731383,0,0.0,0.0,-1.0194101,-1.000463,-1.2067095,1.1408086,0.91646695,-0.5153563,0.21863146,0.11901227,0.795108,0.7937871,0.0075655105,0.026621034,-0.08130991,-0.528162,-1.5052545,-5.4429126,1.5500488,0.050202265,0.0,1.2342873,0.03284008,0.016939636,0.056427583,0.033727687,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567761366,0,0.0,0.0,-1.0136855,-0.99787635,-1.1819167,1.1408086,0.91646695,-0.5153563,0.16141877,0.06646921,0.638764,0.6413921,0.0075655105,0.026621034,-0.08130991,-2.9702876,-2.4497004,-6.11967,1.5472703,0.050202265,0.0,1.2094945,0.032358382,0.016939582,0.055682994,0.03374165,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567781357,0,0.0,0.0,-1.0105935,-0.99684125,-1.1677263,1.1408086,0.91646695,-0.5153563,0.1223394,0.033417694,0.5053655,0.51114607,0.0075655105,0.026621034,-0.08130991,-3.6100235,-1.5192405,-7.5377545,1.5457802,0.050202265,0.0,1.195304,0.032328542,0.01693967,0.055498045,0.03374799,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567791350,0,0.0,0.0,-1.0093265,-0.9965574,-1.161548,1.1408086,0.91646695,-0.5153563,0.10375571,0.013779921,0.42987764,0.43735486,0.0075655105,0.026621034,-0.08130991,-2.6417243,-2.0366127,-7.613043,1.5452472,0.050202265,0.0,1.1891258,0.03274942,0.016939789,0.055891138,0.03375108,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567811340,0,0.0,0.0,-1.0073478,-0.99644023,-1.1513298,1.1408086,0.91646695,-0.5153563,0.058268283,-0.021348918,0.26389822,0.27495834,0.0075655105,0.026621034,-0.08130991,-2.6933436,-1.6739908,-8.249161,1.5436884,0.050202265,0.0,1.1789075,0.032718133,0.01693994,0.055769533,0.033753145,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567841322,0,0.0,0.0,-1.0058506,-0.99752694,-1.1417775,1.1408086,0.91646695,-0.5153563,-0.001993429,-0.07727458,0.0078063416,0.024499442,0.0075655105,0.026621034,-0.08130991,-1.2081921,-1.6067433,-8.873039,1.5425935,0.050202265,0.0,1.1693553,0.03223979,0.01694011,0.05533397,0.033741165,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567861309,0,0.0,0.0,-1.0058558,-0.9991368,-1.1395191,1.1408086,0.91646695,-0.5153563,-0.045061197,-0.11516963,-0.17105348,-0.15059882,0.0075655105,0.026621034,-0.08130991,-1.8818661,-1.9716667,-9.773019,1.5422921,0.050202265,0.0,1.1670969,0.032213178,0.016940197,0.055386014,0.03372826,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567871306,0,0.0,0.0,-1.006166,-1.0001966,-1.1396886,1.1408086,0.91646695,-0.5153563,-0.066435754,-0.1313496,-0.2588399,-0.23654488,0.0075655105,0.026621034,-0.08130991,-2.0571604,-1.993924,-9.750384,1.5418851,0.050202265,0.0,1.1672664,0.03263225,0.016940271,0.05584611,0.033721834,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567901288,0,0.0,0.0,-1.0083017,-1.0043793,-1.1455117,1.1408086,0.91646695,-0.5153563,-0.12504862,-0.1775972,-0.5185399,-0.49105468,0.0075655105,0.026621034,-0.08130991,-2.0405498,-1.9382917,-9.066043,1.542063,0.050202265,0.0,1.1730895,0.03216864,0.01694004,0.055661637,0.03369531,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567921276,0,0.0,0.0,-1.0107116,-1.0079182,-1.1538007,1.1408086,0.91646695,-0.5153563,-0.15902677,-0.20122905,-0.6829664,-0.65242946,0.0075655105,0.026621034,-0.08130991,-1.1896201,-0.8007513,-8.167448,1.5422705,0.050202265,0.0,1.1813785,0.032151863,0.016939746,0.05587974,0.033675257,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567931272,0,0.0,0.0,-1.0121951,-1.0098685,-1.1592419,1.1408086,0.91646695,-0.5153563,-0.17502257,-0.21215174,-0.7592349,-0.7273297,0.0075655105,0.026621034,-0.08130991,-0.74238515,-1.3025031,-7.423918,1.5419223,0.050202265,0.0,1.1868197,0.032574162,0.016939597,0.056438126,0.03366628,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567951261,0,0.0,0.0,-1.0156935,-1.0141137,-1.1724182,1.1408086,0.91646695,-0.5153563,-0.20725058,-0.2265448,-0.8884482,-0.8541861,0.0075655105,0.026621034,-0.08130991,-1.7648661,-0.63547146,-6.7505918,1.5425271,0.050202265,0.0,1.199996,0.032563463,0.016939035,0.056746487,0.033649128,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1567981241,0,0.0,0.0,-1.022048,-1.0210799,-1.1971985,1.1408086,0.91646695,-0.5153563,-0.23709314,-0.23339194,-1.0445895,-1.0078776,0.0075655105,0.026621034,-0.08130991,-1.1000313,0.9397394,-5.6443596,1.5440876,0.050202265,0.0,1.2247763,0.032128535,0.016937805,0.056892764,0.033625852,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568001231,0,0.0,0.0,-1.0268093,-1.025894,-1.2165452,1.1408086,0.91646695,-0.5153563,-0.24260288,-0.22835226,-1.1021324,-1.064593,0.0075655105,0.026621034,-0.08130991,0.46778527,1.5654235,-2.2356148,1.5455304,0.050202265,0.0,1.244123,0.032130893,0.01693682,0.057318967,0.033614,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568011223,0,0.0,0.0,-1.0292425,-1.0282876,-1.226739,1.1408086,0.91646695,-0.5153563,-0.24083206,-0.22337818,-1.1078478,-1.0701482,0.0075655105,0.026621034,-0.08130991,1.1232586,2.3523176,0.9819619,1.546589,0.050202265,0.0,1.2543168,0.03256278,0.016936336,0.057972394,0.03360927,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568041211,0,0.0,0.0,-1.0365663,-1.035153,-1.2584717,1.1408086,0.91646695,-0.5153563,-0.2268676,-0.20323516,-1.1085798,-1.0714085,0.0075655105,0.026621034,-0.08130991,3.3277721,0.75395244,2.2200105,1.5499673,0.050202265,0.0,1.2860495,0.032991808,0.016934559,0.059076402,0.03359895,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568061199,0,0.0,0.0,-1.0413705,-1.0394502,-1.2799397,1.1408086,0.91646695,-0.5153563,-0.21134658,-0.17872626,-1.0685254,-1.0325967,0.0075655105,0.026621034,-0.08130991,1.4283069,2.4339802,1.3868076,1.5526156,0.050202265,0.0,1.3075174,0.032987576,0.016933218,0.05951215,0.03359577,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568071196,0,0.0,0.0,-1.0437008,-1.0414513,-1.2904595,1.1408086,0.91646695,-0.5153563,-0.2079259,-0.1672694,-1.0158256,-0.98077995,0.0075655105,0.026621034,-0.08130991,1.4660103,0.36170128,7.1260834,1.5539639,0.050202265,0.0,1.3180373,0.03254191,0.016932467,0.059273392,0.033595156,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568091179,0,0.0,0.0,-1.0480434,-1.0451092,-1.3104452,1.1408086,0.91646695,-0.5153563,-0.18203944,-0.1292062,-0.9184062,-0.88560486,0.0075655105,0.026621034,-0.08130991,1.6883451,2.1291816,6.8397894,1.5569512,0.050202265,0.0,1.338023,0.032545693,0.016931076,0.059700686,0.03359574,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568121162,0,0.0,0.0,-1.0531598,-1.049559,-1.3366308,1.1408086,0.91646695,-0.5153563,-0.100495666,-0.08718203,-0.6930471,-0.6646986,0.0075655105,0.026621034,-0.08130991,2.7053864,1.9364107,8.3651,1.5639553,0.050202265,0.0,1.3642086,0.033006314,0.016929064,0.06070983,0.03359883,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568141151,0,0.0,0.0,-1.0554966,-1.0517279,-1.3507689,1.1408086,0.91646695,-0.5153563,-0.062365487,-0.042374898,-0.5119491,-0.48717114,0.0075655105,0.026621034,-0.08130991,1.9015726,2.2153974,9.526406,1.5691673,0.050202265,0.0,1.3783467,0.03302063,0.016927755,0.060989793,0.033601284,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568151145,0,0.0,0.0,-1.0563723,-1.0525048,-1.3566066,1.1408086,0.91646695,-0.5153563,-0.02917677,-0.019554934,-0.4098931,-0.38704288,0.0075655105,0.026621034,-0.08130991,3.708171,2.407252,10.715529,1.5716635,0.050202265,0.0,1.3841844,0.032581408,0.01692709,0.060643442,0.033602472,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
1568181126,0,0.0,0.0,-1.0576354,-1.0532297,-1.3684,1.1408086,0.91646695,-0.5153563,0.041076966,0.05723537,-0.10393973,-0.08724149,0.0075655105,0.026621034,-0.08130991,2.351428,2.0262275,8.927705,1.5771707,0.050202265,0.0,1.3959777,0.03305611,0.016925441,0.061249316,0.03360255,inf,inf,inf,inf,1,1,1,1,4,3,2,3,4,0,0,0
