22/2/2023 11:59:44 am,7805,-0.672240972518921
22/2/2023 11:59:44 am,7825,-0.672239005565643
22/2/2023 11:59:44 am,7845,-0.672228991985321
22/2/2023 11:59:44 am,7865,-0.672231018543243
22/2/2023 11:59:44 am,7885,-0.67221999168396
22/2/2023 11:59:44 am,7905,-0.672218024730682
22/2/2023 11:59:44 am,7925,-0.672224998474121
22/2/2023 11:59:44 am,7945,-0.672227025032043
22/2/2023 11:59:44 am,7965,-0.672210991382599
22/2/2023 11:59:44 am,7985,-0.67222797870636
22/2/2023 11:59:44 am,8005,-0.672221004962921
22/2/2023 11:59:44 am,8025,-0.672218978404999
22/2/2023 11:59:44 am,8045,-0.67221200466156
22/2/2023 11:59:44 am,8065,-0.672218978404999
22/2/2023 11:59:44 am,8085,-0.672217011451721
22/2/2023 11:59:44 am,8105,-0.672222018241882
22/2/2023 11:59:44 am,8125,-0.67222398519516
22/2/2023 11:59:44 am,8146,-0.67221999168396
22/2/2023 11:59:44 am,8166,-0.672222018241882
22/2/2023 11:59:44 am,8186,-0.67221599817276
22/2/2023 11:59:44 am,8206,-0.672218978404999
22/2/2023 11:59:45 am,8226,-0.672227025032043
22/2/2023 11:59:45 am,8246,-0.672224998474121
22/2/2023 11:59:45 am,8266,-0.672209024429321
22/2/2023 11:59:45 am,8286,-0.672194004058838
22/2/2023 11:59:45 am,8306,-0.672178983688354
22/2/2023 11:59:45 am,8326,-0.672169983386993
22/2/2023 11:59:45 am,8346,-0.672173023223877
22/2/2023 11:59:45 am,8366,-0.672161996364594
22/2/2023 11:59:45 am,8386,-0.672154009342194
22/2/2023 11:59:45 am,8406,-0.672146022319794
22/2/2023 11:59:45 am,8426,-0.672152996063232
22/2/2023 11:59:45 am,8446,-0.672149002552032
22/2/2023 11:59:45 am,8466,-0.672149002552032
22/2/2023 11:59:45 am,8486,-0.672147989273071
22/2/2023 11:59:45 am,8506,-0.67214298248291
22/2/2023 11:59:45 am,8526,-0.672133028507233
22/2/2023 11:59:45 am,8546,-0.672125995159149
22/2/2023 11:59:45 am,8566,-0.672113001346588
22/2/2023 11:59:45 am,8586,-0.672107994556427
22/2/2023 11:59:45 am,8606,-0.672116994857788
22/2/2023 11:59:45 am,8626,-0.672120988368988
22/2/2023 11:59:45 am,8646,-0.672116994857788
22/2/2023 11:59:45 am,8666,-0.672107994556427
22/2/2023 11:59:45 am,8686,-0.672107994556427
22/2/2023 11:59:45 am,8706,-0.672102987766266
22/2/2023 11:59:45 am,8726,-0.672106027603149
22/2/2023 11:59:45 am,8746,-0.672104001045227
22/2/2023 11:59:45 am,8766,-0.672101020812988
22/2/2023 11:59:45 am,8786,-0.672100007534027
22/2/2023 11:59:45 am,8806,-0.672106027603149
22/2/2023 11:59:45 am,8826,-0.672111988067627
22/2/2023 11:59:45 am,8846,-0.672107994556427
22/2/2023 11:59:45 am,8866,-0.672106981277466
22/2/2023 11:59:45 am,8886,-0.672102987766266
22/2/2023 11:59:45 am,8906,-0.672096014022827
22/2/2023 11:59:45 am,8926,-0.672092974185944
22/2/2023 11:59:45 am,8946,-0.672088027000427
22/2/2023 11:59:45 am,8966,-0.672087013721466
22/2/2023 11:59:45 am,8986,-0.672084987163544
22/2/2023 11:59:45 am,9006,-0.672082006931305
22/2/2023 11:59:45 am,9026,-0.672088027000427
22/2/2023 11:59:45 am,9049,-0.672086000442505
22/2/2023 11:59:45 am,9069,-0.672087013721466
22/2/2023 11:59:45 am,9089,-0.672102987766266
22/2/2023 11:59:45 am,9109,-0.672093987464905
22/2/2023 11:59:45 am,9129,-0.672075986862183
22/2/2023 11:59:45 am,9149,-0.67206197977066
22/2/2023 11:59:45 am,9169,-0.672056972980499
22/2/2023 11:59:45 am,9189,-0.672053992748261
22/2/2023 11:59:46 am,9209,-0.672049999237061
22/2/2023 11:59:46 am,9229,-0.672038972377777
22/2/2023 11:59:46 am,9249,-0.672024011611938
22/2/2023 11:59:46 am,9269,-0.672021985054016
22/2/2023 11:59:46 am,9289,-0.672007977962494
22/2/2023 11:59:46 am,9309,-0.672011971473694
22/2/2023 11:59:46 am,9329,-0.672002971172333
22/2/2023 11:59:46 am,9349,-0.672006011009216
22/2/2023 11:59:46 am,9369,-0.672008991241455
22/2/2023 11:59:46 am,9389,-0.672004997730255
22/2/2023 11:59:46 am,9409,-0.672008991241455
22/2/2023 11:59:46 am,9429,-0.671999990940094
22/2/2023 11:59:46 am,9449,-0.671997010707855
22/2/2023 11:59:46 am,9469,-0.672002017498016
22/2/2023 11:59:46 am,9489,-0.672006011009216
22/2/2023 11:59:46 am,9509,-0.671993970870972
22/2/2023 11:59:46 am,9529,-0.671986997127533
22/2/2023 11:59:46 am,9549,-0.671984016895294
22/2/2023 11:59:46 am,9569,-0.671971023082733
22/2/2023 11:59:46 am,9589,-0.67197597026825
22/2/2023 11:59:46 am,9609,-0.67196798324585
22/2/2023 11:59:46 am,9629,-0.671949982643127
22/2/2023 11:59:46 am,9649,-0.671941995620728
22/2/2023 11:59:46 am,9669,-0.671929001808167
22/2/2023 11:59:46 am,9689,-0.671929001808167
22/2/2023 11:59:46 am,9709,-0.671920001506805
22/2/2023 11:59:46 am,9729,-0.671913027763367
22/2/2023 11:59:46 am,9749,-0.671904981136322
22/2/2023 11:59:46 am,9769,-0.671911001205444
22/2/2023 11:59:46 am,9789,-0.671908020973206
22/2/2023 11:59:46 am,9809,-0.671917974948883
22/2/2023 11:59:46 am,9829,-0.671916007995605
22/2/2023 11:59:46 am,9849,-0.671902000904083
22/2/2023 11:59:46 am,9869,-0.671895980834961
22/2/2023 11:59:46 am,9889,-0.671898007392883
22/2/2023 11:59:46 am,9909,-0.671899974346161
22/2/2023 11:59:46 am,9929,-0.671896994113922
22/2/2023 11:59:46 am,9949,-0.671895980834961
22/2/2023 11:59:46 am,9969,-0.671900987625122
22/2/2023 11:59:46 am,9989,-0.671899974346161
22/2/2023 11:59:46 am,10009,-0.671908974647522
22/2/2023 11:59:46 am,10029,-0.671913027763367
22/2/2023 11:59:46 am,10049,-0.671913981437683
22/2/2023 11:59:46 am,10069,-0.671911001205444
22/2/2023 11:59:46 am,10089,-0.671904027462006
22/2/2023 11:59:46 am,10109,-0.671913027763367
22/2/2023 11:59:46 am,10129,-0.671895027160645
22/2/2023 11:59:46 am,10149,-0.671900987625122
22/2/2023 11:59:46 am,10169,-0.671887993812561
22/2/2023 11:59:46 am,10189,-0.671884000301361
22/2/2023 11:59:47 am,10209,-0.6718829870224
22/2/2023 11:59:47 am,10229,-0.671877026557922
22/2/2023 11:59:47 am,10249,-0.671876013278961
22/2/2023 11:59:47 am,10269,-0.671884000301361
22/2/2023 11:59:47 am,10289,-0.6718829870224
22/2/2023 11:59:47 am,10309,-0.6718829870224
22/2/2023 11:59:47 am,10329,-0.671884000301361
22/2/2023 11:59:47 am,10349,-0.671886026859283
22/2/2023 11:59:47 am,10369,-0.671891987323761
22/2/2023 11:59:47 am,10389,-0.671890020370483
22/2/2023 11:59:47 am,10409,-0.6718829870224
